Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
8352,https://github.com/ror-community/ror-updates/issues/8352,Add a new organization to ROR: State Key Laboratory of Hydraulics and Mountain River Engineering,Sichuan University,https://ror.org/011ashp19,https://ror.org/02169wb20,State Key Laboratory of Hydraulics and Mountain River Engineering,Child,Release
8353,https://github.com/ror-community/ror-updates/issues/8353,Add a new organization to ROR: State Key Laboratory of Traction Power,State Key Laboratory of Traction Power,https://ror.org/023as1815,https://ror.org/00hn7w693,Southwest Jiaotong University,Parent,Production
8353,https://github.com/ror-community/ror-updates/issues/8353,Add a new organization to ROR: State Key Laboratory of Traction Power,Southwest Jiaotong University,https://ror.org/00hn7w693,https://ror.org/023as1815,State Key Laboratory of Traction Power,Child,Release
8354,https://github.com/ror-community/ror-updates/issues/8354,Add a new organization to ROR: State Key Laboratory of Multiphase Flow in Power Engineering,State Key Laboratory of Multiphase Flow in Power Engineering,https://ror.org/03dybbh68,https://ror.org/017zhmm22,Xi'an Jiaotong University,Parent,Production
8354,https://github.com/ror-community/ror-updates/issues/8354,Add a new organization to ROR: State Key Laboratory of Multiphase Flow in Power Engineering,Xi'an Jiaotong University,https://ror.org/017zhmm22,https://ror.org/03dybbh68,State Key Laboratory of Multiphase Flow in Power Engineering,Child,Release
8355,https://github.com/ror-community/ror-updates/issues/8355,Add a new organization to ROR: State Key Laboratory of Electrical Insulation and Power Equipment,State Key Laboratory of Electrical Insulation and Power Equipment,https://ror.org/03kd9rr37,https://ror.org/017zhmm22,Xi'an Jiaotong University,Parent,Production
8355,https://github.com/ror-community/ror-updates/issues/8355,Add a new organization to ROR: State Key Laboratory of Electrical Insulation and Power Equipment,Xi'an Jiaotong University,https://ror.org/017zhmm22,https://ror.org/03kd9rr37,State Key Laboratory of Electrical Insulation and Power Equipment,Child,Release
8356,https://github.com/ror-community/ror-updates/issues/8356,Add a new organization to ROR: State Key Laboratory of Mechanical Manufacturing System Engineering,State Key Laboratory of Mechanical Manufacturing System Engineering,https://ror.org/0367eej18,https://ror.org/017zhmm22,Xi'an Jiaotong University,Parent,Production
8356,https://github.com/ror-community/ror-updates/issues/8356,Add a new organization to ROR: State Key Laboratory of Mechanical Manufacturing System Engineering,Xi'an Jiaotong University,https://ror.org/017zhmm22,https://ror.org/0367eej18,State Key Laboratory of Mechanical Manufacturing System Engineering,Child,Release
8357,https://github.com/ror-community/ror-updates/issues/8357,Add a new organization to ROR: State Key Laboratory of Mechanical Structure Strength and Vibration,State Key Laboratory of Mechanical Structure Strength and Vibration,https://ror.org/02bc1qd91,https://ror.org/017zhmm22,Xi'an Jiaotong University,Parent,Production
8357,https://github.com/ror-community/ror-updates/issues/8357,Add a new organization to ROR: State Key Laboratory of Mechanical Structure Strength and Vibration,Xi'an Jiaotong University,https://ror.org/017zhmm22,https://ror.org/02bc1qd91,State Key Laboratory of Mechanical Structure Strength and Vibration,Child,Release
8358,https://github.com/ror-community/ror-updates/issues/8358,Add a new organization to ROR: State Key Laboratory of Molecular Oncology,State Key Laboratory of Molecular Oncology,https://ror.org/014gmtw23,https://ror.org/03x937183,Cancer Hospital of Chinese Academy of Medical Sciences,Parent,Release
8358,https://github.com/ror-community/ror-updates/issues/8358,Add a new organization to ROR: State Key Laboratory of Molecular Oncology,Cancer Hospital of Chinese Academy of Medical Sciences,https://ror.org/03x937183,https://ror.org/014gmtw23,State Key Laboratory of Molecular Oncology,Child,Release
8359,https://github.com/ror-community/ror-updates/issues/8359,Add a new organization to ROR: State Key Laboratory of Medical Molecular Biology,State Key Laboratory of Medical Molecular Biology,https://ror.org/01ygnsd19,https://ror.org/055qbch41,Institute of Basic Medical Sciences of the Chinese Academy of Medical Sciences,Parent,Release
8359,https://github.com/ror-community/ror-updates/issues/8359,Add a new organization to ROR: State Key Laboratory of Medical Molecular Biology,Institute of Basic Medical Sciences of the Chinese Academy of Medical Sciences,https://ror.org/055qbch41,https://ror.org/01ygnsd19,State Key Laboratory of Medical Molecular Biology,Child,Release
8360,https://github.com/ror-community/ror-updates/issues/8360,Add a new organization to ROR: State Key Laboratory of Stem Cell and Reproductive Biology,State Key Laboratory of Stem Cell and Reproductive Biology,https://ror.org/00eeef580,https://ror.org/05skxkv18,Institute of Zoology,Parent,Production
8360,https://github.com/ror-community/ror-updates/issues/8360,Add a new organization to ROR: State Key Laboratory of Stem Cell and Reproductive Biology,Institute of Zoology,https://ror.org/05skxkv18,https://ror.org/00eeef580,State Key Laboratory of Stem Cell and Reproductive Biology,Child,Release
8361,https://github.com/ror-community/ror-updates/issues/8361,Add a new organization to ROR: State Key Laboratory of Brain and Cognitive Science,State Key Laboratory of Brain and Cognitive Science,https://ror.org/048wy7h78,https://ror.org/01tyv8576,Institute of Biophysics,Parent,Production
8361,https://github.com/ror-community/ror-updates/issues/8361,Add a new organization to ROR: State Key Laboratory of Brain and Cognitive Science,Institute of Biophysics,https://ror.org/01tyv8576,https://ror.org/048wy7h78,State Key Laboratory of Brain and Cognitive Science,Child,Release
8362,https://github.com/ror-community/ror-updates/issues/8362,Add a new organization to ROR: State Key Laboratory of Cognitive Neuroscience and Learning,State Key Laboratory of Cognitive Neuroscience and Learning,https://ror.org/059y0zb32,https://ror.org/022k4wk35,Beijing Normal University,Parent,Production
8362,https://github.com/ror-community/ror-updates/issues/8362,Add a new organization to ROR: State Key Laboratory of Cognitive Neuroscience and Learning,Beijing Normal University,https://ror.org/022k4wk35,https://ror.org/059y0zb32,State Key Laboratory of Cognitive Neuroscience and Learning,Child,Release
8363,https://github.com/ror-community/ror-updates/issues/8363,Add a new organization to ROR: State Key Laboratory of Pathogenic Microorganism Biosafety,State Key Laboratory of Pathogenic Microorganism Biosafety,https://ror.org/02kdgk225,https://ror.org/02bv3c993,Academy of Military Medical Sciences,Parent,Production
8363,https://github.com/ror-community/ror-updates/issues/8363,Add a new organization to ROR: State Key Laboratory of Pathogenic Microorganism Biosafety,Academy of Military Medical Sciences,https://ror.org/02bv3c993,https://ror.org/02kdgk225,State Key Laboratory of Pathogenic Microorganism Biosafety,Child,Release
8364,https://github.com/ror-community/ror-updates/issues/8364,Add a new organization to ROR: State Key Laboratory of Infectious Disease Prevention and Control,State Key Laboratory of Infectious Disease Prevention and Control,https://ror.org/04bhsv505,https://ror.org/04wktzw65,Chinese Center For Disease Control and Prevention,Parent,Production
8364,https://github.com/ror-community/ror-updates/issues/8364,Add a new organization to ROR: State Key Laboratory of Infectious Disease Prevention and Control,Chinese Center For Disease Control and Prevention,https://ror.org/04wktzw65,https://ror.org/04bhsv505,State Key Laboratory of Infectious Disease Prevention and Control,Child,Release
8365,https://github.com/ror-community/ror-updates/issues/8365,Add a new organization to ROR: State Key Laboratory of Proteomics,State Key Laboratory of Proteomics,https://ror.org/019bev041,https://ror.org/02bv3c993,Academy of Military Medical Sciences,Parent,Production
8365,https://github.com/ror-community/ror-updates/issues/8365,Add a new organization to ROR: State Key Laboratory of Proteomics,Academy of Military Medical Sciences,https://ror.org/02bv3c993,https://ror.org/019bev041,State Key Laboratory of Proteomics,Child,Release
8366,https://github.com/ror-community/ror-updates/issues/8366,Add a new organization to ROR: State Key Laboratory of Cardiovascular Disease,State Key Laboratory of Cardiovascular Disease,https://ror.org/00t7sjs72,https://ror.org/000r80389,Fuwai Yunnan Cardiovascular Hospital,Parent,Production
8366,https://github.com/ror-community/ror-updates/issues/8366,Add a new organization to ROR: State Key Laboratory of Cardiovascular Disease,Fuwai Yunnan Cardiovascular Hospital,https://ror.org/000r80389,https://ror.org/00t7sjs72,State Key Laboratory of Cardiovascular Disease,Child,Release
8367,https://github.com/ror-community/ror-updates/issues/8367,Add a new organization to ROR: State Key Laboratory of Kidney Diseases,State Key Laboratory of Kidney Diseases,https://ror.org/00s577731,https://ror.org/04gw3ra78,Chinese PLA General Hospital,Parent,Production
8367,https://github.com/ror-community/ror-updates/issues/8367,Add a new organization to ROR: State Key Laboratory of Kidney Diseases,Chinese PLA General Hospital,https://ror.org/04gw3ra78,https://ror.org/00s577731,State Key Laboratory of Kidney Diseases,Child,Release
8369,https://github.com/ror-community/ror-updates/issues/8369,Add a new organization to ROR: State Key Laboratory of Medicinal Chemical Biology,State Key Laboratory of Medicinal Chemical Biology,https://ror.org/032p70522,https://ror.org/01y1kjr75,Nankai University,Parent,Production
8369,https://github.com/ror-community/ror-updates/issues/8369,Add a new organization to ROR: State Key Laboratory of Medicinal Chemical Biology,Nankai University,https://ror.org/01y1kjr75,https://ror.org/032p70522,State Key Laboratory of Medicinal Chemical Biology,Child,Release
8370,https://github.com/ror-community/ror-updates/issues/8370,Add a new organization to ROR: State Key Laboratory of Drug Research,State Key Laboratory of Drug Research,https://ror.org/058t7w767,https://ror.org/022syn853,Shanghai Institute of Materia Medica,Parent,Production
8370,https://github.com/ror-community/ror-updates/issues/8370,Add a new organization to ROR: State Key Laboratory of Drug Research,Shanghai Institute of Materia Medica,https://ror.org/022syn853,https://ror.org/058t7w767,State Key Laboratory of Drug Research,Child,Release
8371,https://github.com/ror-community/ror-updates/issues/8371,Add a new organization to ROR: State Key Laboratory of Medical Neurobiology,State Key Laboratory of Medical Neurobiology,https://ror.org/00nn53y54,https://ror.org/013q1eq08,Fudan University,Parent,Production
8371,https://github.com/ror-community/ror-updates/issues/8371,Add a new organization to ROR: State Key Laboratory of Medical Neurobiology,Fudan University,https://ror.org/013q1eq08,https://ror.org/00nn53y54,State Key Laboratory of Medical Neurobiology,Child,Release
8373,https://github.com/ror-community/ror-updates/issues/8373,Add a new organization to ROR: State Key Laboratory of Medical Immunology,State Key Laboratory of Medical Immunology,https://ror.org/01caehj63,https://ror.org/04tavpn47,Second Military Medical University,Parent,Production
8373,https://github.com/ror-community/ror-updates/issues/8373,Add a new organization to ROR: State Key Laboratory of Medical Immunology,Second Military Medical University,https://ror.org/04tavpn47,https://ror.org/01caehj63,State Key Laboratory of Medical Immunology,Child,Release
8374,https://github.com/ror-community/ror-updates/issues/8374,Add a new organization to ROR: State Key Laboratory of Cell Biology,State Key Laboratory of Cell Biology,https://ror.org/024btyy46,https://ror.org/011rf9d86,Shanghai Institutes for Biological Sciences,Parent,Production
8374,https://github.com/ror-community/ror-updates/issues/8374,Add a new organization to ROR: State Key Laboratory of Cell Biology,Shanghai Institutes for Biological Sciences,https://ror.org/011rf9d86,https://ror.org/024btyy46,State Key Laboratory of Cell Biology,Child,Release
8527,https://github.com/ror-community/ror-updates/issues/8527,Add a new organization to ROR: Institute of Basic Medical Sciences of the Chinese Academy of Medical Sciences,Institute of Basic Medical Sciences of the Chinese Academy of Medical Sciences,https://ror.org/055qbch41,https://ror.org/02drdmm93,Chinese Academy of Medical Sciences & Peking Union Medical College,Parent,Production
8527,https://github.com/ror-community/ror-updates/issues/8527,Add a new organization to ROR: Institute of Basic Medical Sciences of the Chinese Academy of Medical Sciences,Chinese Academy of Medical Sciences & Peking Union Medical College,https://ror.org/02drdmm93,https://ror.org/055qbch41,Institute of Basic Medical Sciences of the Chinese Academy of Medical Sciences,Child,Release
8325,https://github.com/ror-community/ror-updates/issues/8325,Add a new organization to ROR: State Key Laboratory of Hydraulic Engineering Simulation and Safety,State Key Laboratory of Hydraulic Engineering Simulation and Safety,https://ror.org/044hd6323,https://ror.org/012tb2g32,Tianjin University,Parent,Production
8325,https://github.com/ror-community/ror-updates/issues/8325,Add a new organization to ROR: State Key Laboratory of Hydraulic Engineering Simulation and Safety,Tianjin University,https://ror.org/012tb2g32,https://ror.org/044hd6323,State Key Laboratory of Hydraulic Engineering Simulation and Safety,Child,Release
8326,https://github.com/ror-community/ror-updates/issues/8326,Add a new organization to ROR: State Key Laboratory of Rolling Technology and Continuous Rolling Automation,State Key Laboratory of Rolling Technology and Continuous Rolling Automation,https://ror.org/01h3km103,https://ror.org/03awzbc87,Northeastern University,Parent,Production
8326,https://github.com/ror-community/ror-updates/issues/8326,Add a new organization to ROR: State Key Laboratory of Rolling Technology and Continuous Rolling Automation,Northeastern University,https://ror.org/03awzbc87,https://ror.org/01h3km103,State Key Laboratory of Rolling Technology and Continuous Rolling Automation,Child,Release
8327,https://github.com/ror-community/ror-updates/issues/8327,Add a new organization to ROR: State Key Laboratory of Coastal and Offshore Engineering,State Key Laboratory of Coastal and Offshore Engineering,https://ror.org/00hs7dr46,https://ror.org/023hj5876,Dalian University of Technology,Parent,Production
8327,https://github.com/ror-community/ror-updates/issues/8327,Add a new organization to ROR: State Key Laboratory of Coastal and Offshore Engineering,Dalian University of Technology,https://ror.org/023hj5876,https://ror.org/00hs7dr46,State Key Laboratory of Coastal and Offshore Engineering,Child,Release
8328,https://github.com/ror-community/ror-updates/issues/8328,Add a new organization to ROR: State Key Laboratory of Structural Analysis for Industrial Equipment,State Key Laboratory of Structural Analysis for Industrial Equipment,https://ror.org/00b6h0x02,https://ror.org/023hj5876,Dalian University of Technology,Parent,Production
8328,https://github.com/ror-community/ror-updates/issues/8328,Add a new organization to ROR: State Key Laboratory of Structural Analysis for Industrial Equipment,Dalian University of Technology,https://ror.org/023hj5876,https://ror.org/00b6h0x02,State Key Laboratory of Structural Analysis for Industrial Equipment,Child,Release
8330,https://github.com/ror-community/ror-updates/issues/8330,Add a new organization to ROR: State Key Laboratory of Advanced Welding and Joining,State Key Laboratory of Advanced Welding and Joining,https://ror.org/03zxdkx17,https://ror.org/01yqg2h08,Harbin Institute of Technology,Parent,Production
8330,https://github.com/ror-community/ror-updates/issues/8330,Add a new organization to ROR: State Key Laboratory of Advanced Welding and Joining,Harbin Institute of Technology,https://ror.org/01yqg2h08,https://ror.org/03zxdkx17,State Key Laboratory of Advanced Welding and Joining,Child,Release
8331,https://github.com/ror-community/ror-updates/issues/8331,Add a new organization to ROR: State Key Laboratory of Robotics and Systems,State Key Laboratory of Robotics and Systems,https://ror.org/015m77g16,https://ror.org/01yqg2h08,Harbin Institute of Technology,Parent,Production
8331,https://github.com/ror-community/ror-updates/issues/8331,Add a new organization to ROR: State Key Laboratory of Robotics and Systems,Harbin Institute of Technology,https://ror.org/01yqg2h08,https://ror.org/015m77g16,State Key Laboratory of Robotics and Systems,Child,Release
8333,https://github.com/ror-community/ror-updates/issues/8333,Add a new organization to ROR: State Key Laboratory of Civil Engineering Disaster Prevention,State Key Laboratory of Civil Engineering Disaster Prevention,https://ror.org/02r92js74,https://ror.org/03rc6as71,Tongji University,Parent,Production
8333,https://github.com/ror-community/ror-updates/issues/8333,Add a new organization to ROR: State Key Laboratory of Civil Engineering Disaster Prevention,Tongji University,https://ror.org/03rc6as71,https://ror.org/02r92js74,State Key Laboratory of Civil Engineering Disaster Prevention,Child,Release
8332,https://github.com/ror-community/ror-updates/issues/8332,Add a new organization to ROR: State Key Laboratory of Ocean Engineering,State Key Laboratory of Ocean Engineering,https://ror.org/01m3vks35,https://ror.org/0220qvk04,Shanghai Jiao Tong University,Parent,Production
8332,https://github.com/ror-community/ror-updates/issues/8332,Add a new organization to ROR: State Key Laboratory of Ocean Engineering,Shanghai Jiao Tong University,https://ror.org/0220qvk04,https://ror.org/01m3vks35,State Key Laboratory of Ocean Engineering,Child,Release
8335,https://github.com/ror-community/ror-updates/issues/8335,Add a new organization to ROR: State Key Laboratory of Mechanical Structure Mechanics and Control,State Key Laboratory of Mechanical Structure Mechanics and Control,https://ror.org/059nn3902,https://ror.org/01scyh794,Nanjing University of Aeronautics and Astronautics,Parent,Production
8335,https://github.com/ror-community/ror-updates/issues/8335,Add a new organization to ROR: State Key Laboratory of Mechanical Structure Mechanics and Control,Nanjing University of Aeronautics and Astronautics,https://ror.org/01scyh794,https://ror.org/059nn3902,State Key Laboratory of Mechanical Structure Mechanics and Control,Child,Release
8336,https://github.com/ror-community/ror-updates/issues/8336,Add a new organization to ROR: State Key Laboratory for Geomechanics and Deep Underground Engineering,State Key Laboratory for Geomechanics and Deep Underground Engineering,https://ror.org/041818q22,https://ror.org/01xt2dr21,China University of Mining and Technology,Parent,Production
8336,https://github.com/ror-community/ror-updates/issues/8336,Add a new organization to ROR: State Key Laboratory for Geomechanics and Deep Underground Engineering,China University of Mining and Technology,https://ror.org/01xt2dr21,https://ror.org/041818q22,State Key Laboratory for Geomechanics and Deep Underground Engineering,Child,Release
8337,https://github.com/ror-community/ror-updates/issues/8337,Add a new organization to ROR: State Key Laboratory Fluid Power and Mechatronic Systems,State Key Laboratory Fluid Power and Mechatronic Systems,https://ror.org/01h0g5x34,https://ror.org/00a2xv884,Zhejiang University,Parent,Production
8337,https://github.com/ror-community/ror-updates/issues/8337,Add a new organization to ROR: State Key Laboratory Fluid Power and Mechatronic Systems,Zhejiang University,https://ror.org/00a2xv884,https://ror.org/01h0g5x34,State Key Laboratory Fluid Power and Mechatronic Systems,Child,Release
8338,https://github.com/ror-community/ror-updates/issues/8338,Add a new organization to ROR: State Key Laboratory of Clean Energy Utilization,State Key Laboratory of Clean Energy Utilization,https://ror.org/01mx22g67,https://ror.org/00a2xv884,Zhejiang University,Parent,Production
8338,https://github.com/ror-community/ror-updates/issues/8338,Add a new organization to ROR: State Key Laboratory of Clean Energy Utilization,Zhejiang University,https://ror.org/00a2xv884,https://ror.org/01mx22g67,State Key Laboratory of Clean Energy Utilization,Child,Release
8339,https://github.com/ror-community/ror-updates/issues/8339,Add a new organization to ROR: State Key Laboratory of Fire Science,State Key Laboratory of Fire Science,https://ror.org/01vq13895,https://ror.org/04c4dkn09,University of Science and Technology of China,Parent,Production
8339,https://github.com/ror-community/ror-updates/issues/8339,Add a new organization to ROR: State Key Laboratory of Fire Science,University of Science and Technology of China,https://ror.org/04c4dkn09,https://ror.org/01vq13895,State Key Laboratory of Fire Science,Child,Release
8340,https://github.com/ror-community/ror-updates/issues/8340,Add a new organization to ROR: State Key Laboratory of Coal Combustion,State Key Laboratory of Coal Combustion,https://ror.org/03y1aw075,https://ror.org/00p991c53,Huazhong University of Science and Technology,Parent,Production
8340,https://github.com/ror-community/ror-updates/issues/8340,Add a new organization to ROR: State Key Laboratory of Coal Combustion,Huazhong University of Science and Technology,https://ror.org/00p991c53,https://ror.org/03y1aw075,State Key Laboratory of Coal Combustion,Child,Release
8341,https://github.com/ror-community/ror-updates/issues/8341,Add a new organization to ROR: State Key Laboratory of Materials Processing and Die & Mould Technology,State Key Laboratory of Materials Processing and Die & Mould Technology,https://ror.org/059ymf107,https://ror.org/00p991c53,Huazhong University of Science and Technology,Parent,Production
8341,https://github.com/ror-community/ror-updates/issues/8341,Add a new organization to ROR: State Key Laboratory of Materials Processing and Die & Mould Technology,Huazhong University of Science and Technology,https://ror.org/00p991c53,https://ror.org/059ymf107,State Key Laboratory of Materials Processing and Die & Mould Technology,Child,Release
8342,https://github.com/ror-community/ror-updates/issues/8342,Add a new organization to ROR: State Key Laboratory of Water Resources and Hydropower Engineering Science,State Key Laboratory of Water Resources and Hydropower Engineering Science,https://ror.org/037am2x18,https://ror.org/033vjfk17,Wuhan University,Parent,Production
8342,https://github.com/ror-community/ror-updates/issues/8342,Add a new organization to ROR: State Key Laboratory of Water Resources and Hydropower Engineering Science,Wuhan University,https://ror.org/033vjfk17,https://ror.org/037am2x18,State Key Laboratory of Water Resources and Hydropower Engineering Science,Child,Release
8343,https://github.com/ror-community/ror-updates/issues/8343,Add a new organization to ROR: State Key Laboratory of Digital Manufacturing Equipment and Technology,State Key Laboratory of Digital Manufacturing Equipment and Technology,https://ror.org/004z1wz18,https://ror.org/00p991c53,Huazhong University of Science and Technology,Parent,Production
8343,https://github.com/ror-community/ror-updates/issues/8343,Add a new organization to ROR: State Key Laboratory of Digital Manufacturing Equipment and Technology,Huazhong University of Science and Technology,https://ror.org/00p991c53,https://ror.org/004z1wz18,State Key Laboratory of Digital Manufacturing Equipment and Technology,Child,Release
8344,https://github.com/ror-community/ror-updates/issues/8344,Add a new organization to ROR: State Key Laboratory of Geomechanics and Geotechnical Engineering,State Key Laboratory of Geomechanics and Geotechnical Engineering,https://ror.org/03a205534,https://ror.org/0366c6s65,Institute of Rock and Soil Mechanics,Parent,Production
8344,https://github.com/ror-community/ror-updates/issues/8344,Add a new organization to ROR: State Key Laboratory of Geomechanics and Geotechnical Engineering,Institute of Rock and Soil Mechanics,https://ror.org/0366c6s65,https://ror.org/03a205534,State Key Laboratory of Geomechanics and Geotechnical Engineering,Child,Release
8345,https://github.com/ror-community/ror-updates/issues/8345,Add a new organization to ROR: State Key Laboratory of Advanced Electromagnetic Engineering and Technology,State Key Laboratory of Advanced Electromagnetic Engineering and Technology,https://ror.org/01mr5b726,https://ror.org/00p991c53,Huazhong University of Science and Technology,Parent,Production
8345,https://github.com/ror-community/ror-updates/issues/8345,Add a new organization to ROR: State Key Laboratory of Advanced Electromagnetic Engineering and Technology,Huazhong University of Science and Technology,https://ror.org/00p991c53,https://ror.org/01mr5b726,State Key Laboratory of Advanced Electromagnetic Engineering and Technology,Child,Release
8346,https://github.com/ror-community/ror-updates/issues/8346,Add a new organization to ROR: State Key Laboratory of Advanced Design and Manufacturing of Automobile Body,State Key Laboratory of Advanced Design and Manufacturing of Automobile Body,https://ror.org/02xrb7c43,https://ror.org/05htk5m33,Hunan University,Parent,Production
8346,https://github.com/ror-community/ror-updates/issues/8346,Add a new organization to ROR: State Key Laboratory of Advanced Design and Manufacturing of Automobile Body,Hunan University,https://ror.org/05htk5m33,https://ror.org/02xrb7c43,State Key Laboratory of Advanced Design and Manufacturing of Automobile Body,Child,Release
8347,https://github.com/ror-community/ror-updates/issues/8347,Add a new organization to ROR: State Key Laboratory of High Performance Complex Manufacturing,State Key Laboratory of High Performance Complex Manufacturing,https://ror.org/04xjtqb36,https://ror.org/00f1zfq44,Central South University,Parent,Production
8347,https://github.com/ror-community/ror-updates/issues/8347,Add a new organization to ROR: State Key Laboratory of High Performance Complex Manufacturing,Central South University,https://ror.org/00f1zfq44,https://ror.org/04xjtqb36,State Key Laboratory of High Performance Complex Manufacturing,Child,Release
8348,https://github.com/ror-community/ror-updates/issues/8348,Add a new organization to ROR: State Key Laboratory of Subtropical Building Science,State Key Laboratory of Subtropical Building Science,https://ror.org/020bzb737,https://ror.org/0530pts50,South China University of Technology,Parent,Production
8348,https://github.com/ror-community/ror-updates/issues/8348,Add a new organization to ROR: State Key Laboratory of Subtropical Building Science,South China University of Technology,https://ror.org/0530pts50,https://ror.org/020bzb737,State Key Laboratory of Subtropical Building Science,Child,Release
8349,https://github.com/ror-community/ror-updates/issues/8349,Add a new organization to ROR: State Key Laboratory of Mechanical Transmission,State Key Laboratory of Mechanical Transmission,https://ror.org/054scg060,https://ror.org/023rhb549,Chongqing University,Parent,Production
8349,https://github.com/ror-community/ror-updates/issues/8349,Add a new organization to ROR: State Key Laboratory of Mechanical Transmission,Chongqing University,https://ror.org/023rhb549,https://ror.org/054scg060,State Key Laboratory of Mechanical Transmission,Child,Release
8301,https://github.com/ror-community/ror-updates/issues/8301,Add a new organization to ROR: State Key Laboratory of Superhard Materials,State Key Laboratory of Superhard Materials,https://ror.org/03sjvjt84,https://ror.org/00js3aw79,Jilin University,Parent,Production
8301,https://github.com/ror-community/ror-updates/issues/8301,Add a new organization to ROR: State Key Laboratory of Superhard Materials,Jilin University,https://ror.org/00js3aw79,https://ror.org/03sjvjt84,State Key Laboratory of Superhard Materials,Child,Release
8302,https://github.com/ror-community/ror-updates/issues/8302,Add a new organization to ROR: State Key Laboratory of Metal Matrix Composites,State Key Laboratory of Metal Matrix Composites,https://ror.org/031z5jh56,https://ror.org/0220qvk04,Shanghai Jiao Tong University,Parent,Production
8302,https://github.com/ror-community/ror-updates/issues/8302,Add a new organization to ROR: State Key Laboratory of Metal Matrix Composites,Shanghai Jiao Tong University,https://ror.org/0220qvk04,https://ror.org/031z5jh56,State Key Laboratory of Metal Matrix Composites,Child,Release
8303,https://github.com/ror-community/ror-updates/issues/8303,Add a new organization to ROR: State Key Laboratory for Modification of Chemical Fibers and Polymer Materials,State Key Laboratory for Modification of Chemical Fibers and Polymer Materials,https://ror.org/048nswj43,https://ror.org/035psfh38,Donghua University,Parent,Production
8303,https://github.com/ror-community/ror-updates/issues/8303,Add a new organization to ROR: State Key Laboratory for Modification of Chemical Fibers and Polymer Materials,Donghua University,https://ror.org/035psfh38,https://ror.org/048nswj43,State Key Laboratory for Modification of Chemical Fibers and Polymer Materials,Child,Release
8304,https://github.com/ror-community/ror-updates/issues/8304,Add a new organization to ROR: State Key Laboratory of  High Performance Ceramics and Superfine Microstructure,State Key Laboratory of High Performance Ceramics and Superfine Microstructure,https://ror.org/03yvpw311,https://ror.org/05etnz140,Shanghai Institute of Ceramics,Parent,Production
8304,https://github.com/ror-community/ror-updates/issues/8304,Add a new organization to ROR: State Key Laboratory of  High Performance Ceramics and Superfine Microstructure,Shanghai Institute of Ceramics,https://ror.org/05etnz140,https://ror.org/03yvpw311,State Key Laboratory of High Performance Ceramics and Superfine Microstructure,Child,Release
8305,https://github.com/ror-community/ror-updates/issues/8305,Add a new organization to ROR: State Key Laboratory of Functional Materials for Informatics,State Key Laboratory of Functional Materials for Informatics,https://ror.org/05axz5g38,https://ror.org/04nytyj38,Shanghai Institute of Microsystem and Information Technology,Parent,Production
8305,https://github.com/ror-community/ror-updates/issues/8305,Add a new organization to ROR: State Key Laboratory of Functional Materials for Informatics,Shanghai Institute of Microsystem and Information Technology,https://ror.org/04nytyj38,https://ror.org/05axz5g38,State Key Laboratory of Functional Materials for Informatics,Child,Release
8306,https://github.com/ror-community/ror-updates/issues/8306,Add a new organization to ROR: State Key Laboratory of Silicon Materials,State Key Laboratory of Silicon Materials,https://ror.org/02dmmay61,https://ror.org/00a2xv884,Zhejiang University,Parent,Production
8306,https://github.com/ror-community/ror-updates/issues/8306,Add a new organization to ROR: State Key Laboratory of Silicon Materials,Zhejiang University,https://ror.org/00a2xv884,https://ror.org/02dmmay61,State Key Laboratory of Silicon Materials,Child,Release
8307,https://github.com/ror-community/ror-updates/issues/8307,Add a new organization to ROR: State Key Laboratory of Crystal Materials,State Key Laboratory of Crystal Materials,https://ror.org/01jjraa45,https://ror.org/0207yh398,Shandong University,Parent,Production
8307,https://github.com/ror-community/ror-updates/issues/8307,Add a new organization to ROR: State Key Laboratory of Crystal Materials,Shandong University,https://ror.org/0207yh398,https://ror.org/01jjraa45,State Key Laboratory of Crystal Materials,Child,Release
8308,https://github.com/ror-community/ror-updates/issues/8308,Add a new organization to ROR: State Key Laboratory of Advanced Technology For Materials Synthesis and Processing,State Key Laboratory of Advanced Technology For Materials Synthesis and Processing,https://ror.org/05njhbf68,https://ror.org/03fe7t173,Wuhan University of Technology,Parent,Production
8308,https://github.com/ror-community/ror-updates/issues/8308,Add a new organization to ROR: State Key Laboratory of Advanced Technology For Materials Synthesis and Processing,Wuhan University of Technology,https://ror.org/03fe7t173,https://ror.org/05njhbf68,State Key Laboratory of Advanced Technology For Materials Synthesis and Processing,Child,Release
8309,https://github.com/ror-community/ror-updates/issues/8309,Add a new organization to ROR: State Key Laboratory of Silicate Materials for Architecture,State Key Laboratory of Silicate Materials for Architecture,https://ror.org/03deb8c89,https://ror.org/03fe7t173,Wuhan University of Technology,Parent,Production
8309,https://github.com/ror-community/ror-updates/issues/8309,Add a new organization to ROR: State Key Laboratory of Silicate Materials for Architecture,Wuhan University of Technology,https://ror.org/03fe7t173,https://ror.org/03deb8c89,State Key Laboratory of Silicate Materials for Architecture,Child,Release
8310,https://github.com/ror-community/ror-updates/issues/8310,Add a new organization to ROR: State Key Laboratory of Powder Metallurgy,State Key Laboratory of Powder Metallurgy,https://ror.org/04r12t513,https://ror.org/00f1zfq44,Central South University,Parent,Production
