Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
14810,https://github.com/ror-community/ror-updates/issues/14810,"Add a new organization to ROR: 
 
Ohio Division of Geological Survey",Ohio Division of Geological Survey,https://ror.org/035cp7g76,https://ror.org/05p85rs79,Ohio Department of Natural Resources,Parent,Production
14810,https://github.com/ror-community/ror-updates/issues/14810,"Add a new organization to ROR: 
 
Ohio Division of Geological Survey",Ohio Department of Natural Resources,https://ror.org/05p85rs79,https://ror.org/035cp7g76,Ohio Division of Geological Survey,Child,Release
14811,https://github.com/ror-community/ror-updates/issues/14811,"Add a new organization to ROR: 
 
Alaska Division of Geological & Geophysical Surveys",Alaska Division of Geological and Geophysical Surveys,https://ror.org/05x8v1903,https://ror.org/02emftt08,Alaska Department of Natural Resources,Parent,Production
14811,https://github.com/ror-community/ror-updates/issues/14811,"Add a new organization to ROR: 
 
Alaska Division of Geological & Geophysical Surveys",Alaska Department of Natural Resources,https://ror.org/02emftt08,https://ror.org/05x8v1903,Alaska Division of Geological and Geophysical Surveys,Child,Release
14811,https://github.com/ror-community/ror-updates/issues/14811,"Add a new organization to ROR: 
 
Alaska Division of Geological & Geophysical Surveys",Alaska Division of Geological and Geophysical Surveys,https://ror.org/05x8v1903,https://ror.org/05mw0zd11,Alaska Volcano Observatory,Related,Production
14811,https://github.com/ror-community/ror-updates/issues/14811,"Add a new organization to ROR: 
 
Alaska Division of Geological & Geophysical Surveys",Alaska Volcano Observatory,https://ror.org/05mw0zd11,https://ror.org/05x8v1903,Alaska Division of Geological and Geophysical Surveys,Related,Release
14813,https://github.com/ror-community/ror-updates/issues/14813,"Add a new organization to ROR: 
 
Washington Geological Survey",Washington Geological Survey,https://ror.org/01chn8516,https://ror.org/01876xy81,Washington Department of Natural Resources,Parent,Production
14813,https://github.com/ror-community/ror-updates/issues/14813,"Add a new organization to ROR: 
 
Washington Geological Survey",Washington Department of Natural Resources,https://ror.org/01876xy81,https://ror.org/01chn8516,Washington Geological Survey,Child,Release
14815,https://github.com/ror-community/ror-updates/issues/14815,"Add a new organization to ROR: 
 
Wisconsin Geological and Natural History Survey",Wisconsin Geological and Natural History Survey,https://ror.org/02kj3rm24,https://ror.org/05mdm7050,University of Wisconsin–Extension,Parent,Production
14815,https://github.com/ror-community/ror-updates/issues/14815,"Add a new organization to ROR: 
 
Wisconsin Geological and Natural History Survey",University of Wisconsin–Extension,https://ror.org/05mdm7050,https://ror.org/02kj3rm24,Wisconsin Geological and Natural History Survey,Child,Release
14815,https://github.com/ror-community/ror-updates/issues/14815,"Add a new organization to ROR: 
 
Wisconsin Geological and Natural History Survey",Wisconsin Geological and Natural History Survey,https://ror.org/02kj3rm24,https://ror.org/01y2jtd41,University of Wisconsin–Madison,Parent,Production
14815,https://github.com/ror-community/ror-updates/issues/14815,"Add a new organization to ROR: 
 
Wisconsin Geological and Natural History Survey",University of Wisconsin–Madison,https://ror.org/01y2jtd41,https://ror.org/02kj3rm24,Wisconsin Geological and Natural History Survey,Child,Release
14853,https://github.com/ror-community/ror-updates/issues/14853,Add a new organization to ROR - French Army,Armée de terre,https://ror.org/016dc4c80,https://ror.org/025er3q23,Ministère des Armées,Parent,Production
14853,https://github.com/ror-community/ror-updates/issues/14853,Add a new organization to ROR - French Army,Ministère des Armées,https://ror.org/025er3q23,https://ror.org/016dc4c80,Armée de terre,Child,Release
15233,https://github.com/ror-community/ror-updates/issues/15233,Modify the information in an existing ROR record: École Nationale de la Statistique et de l'Administration Économique - https://ror.org/01fz7mn40,École Nationale de la Statistique et de l'Administration Économique,https://ror.org/01fz7mn40,https://ror.org/03xjwb503,Université Paris-Saclay,Delete,Production
15233,https://github.com/ror-community/ror-updates/issues/15233,Modify the information in an existing ROR record: École Nationale de la Statistique et de l'Administration Économique - https://ror.org/01fz7mn40,Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/01fz7mn40,École Nationale de la Statistique et de l'Administration Économique,Delete,Release
15233,https://github.com/ror-community/ror-updates/issues/15233,Modify the information in an existing ROR record: École Nationale de la Statistique et de l'Administration Économique - https://ror.org/01fz7mn40,École Nationale de la Statistique et de l'Administration Économique,https://ror.org/01fz7mn40,https://ror.org/042tfbd02,Institut Polytechnique de Paris,Parent,Production
15233,https://github.com/ror-community/ror-updates/issues/15233,Modify the information in an existing ROR record: École Nationale de la Statistique et de l'Administration Économique - https://ror.org/01fz7mn40,Institut Polytechnique de Paris,https://ror.org/042tfbd02,https://ror.org/01fz7mn40,École Nationale de la Statistique et de l'Administration Économique,Child,Release
15234,https://github.com/ror-community/ror-updates/issues/15234,Modify the information in an existing ROR record: Télécom Paris - https://ror.org/01naq7912,Télécom Paris,https://ror.org/01naq7912,https://ror.org/042tfbd02,Institut Polytechnique de Paris,Parent,Production
15234,https://github.com/ror-community/ror-updates/issues/15234,Modify the information in an existing ROR record: Télécom Paris - https://ror.org/01naq7912,Institut Polytechnique de Paris,https://ror.org/042tfbd02,https://ror.org/01naq7912,Télécom Paris,Child,Release
15234,https://github.com/ror-community/ror-updates/issues/15234,Modify the information in an existing ROR record: Télécom Paris - https://ror.org/01naq7912,Télécom Paris,https://ror.org/01naq7912,https://ror.org/05c2qg481,ParisTech,Delete,Production
15234,https://github.com/ror-community/ror-updates/issues/15234,Modify the information in an existing ROR record: Télécom Paris - https://ror.org/01naq7912,ParisTech,https://ror.org/05c2qg481,https://ror.org/01naq7912,Télécom Paris,Delete,Release
15122,https://github.com/ror-community/ror-updates/issues/15122,"Modify the information in an existing ROR record: 
École des Ponts ParisTech https://ror.org/02nwvxz07
",École des Ponts ParisTech,https://ror.org/02nwvxz07,https://ror.org/042tfbd02,Institut Polytechnique de Paris,Parent,Production
15122,https://github.com/ror-community/ror-updates/issues/15122,"Modify the information in an existing ROR record: 
École des Ponts ParisTech https://ror.org/02nwvxz07
",Institut Polytechnique de Paris,https://ror.org/042tfbd02,https://ror.org/02nwvxz07,École des Ponts ParisTech,Child,Release
15122,https://github.com/ror-community/ror-updates/issues/15122,"Modify the information in an existing ROR record: 
École des Ponts ParisTech https://ror.org/02nwvxz07
",École des Ponts ParisTech,https://ror.org/02nwvxz07,https://ror.org/05c2qg481,ParisTech,Delete,Production
15122,https://github.com/ror-community/ror-updates/issues/15122,"Modify the information in an existing ROR record: 
École des Ponts ParisTech https://ror.org/02nwvxz07
",ParisTech,https://ror.org/05c2qg481,https://ror.org/02nwvxz07,École des Ponts ParisTech,Delete,Release
14936,https://github.com/ror-community/ror-updates/issues/14936,Add a new organization to ROR: Agro-Biotechnologies Industrielles (fr),Agro-Biotechnologies Industrielles,https://ror.org/029n7d640,https://ror.org/02kbmgc12,AgroParisTech,Parent,Release
14936,https://github.com/ror-community/ror-updates/issues/14936,Add a new organization to ROR: Agro-Biotechnologies Industrielles (fr),AgroParisTech,https://ror.org/02kbmgc12,https://ror.org/029n7d640,Agro-Biotechnologies Industrielles,Child,Release
14904,https://github.com/ror-community/ror-updates/issues/14904,"Add a new organization to ROR: 
 
Instituto para os Comportamentos Aditivos e as Dependências, I.P. ","Instituto para os Comportamentos Aditivos e as Dependências, I.P.",https://ror.org/032dxr958,https://ror.org/02wefvw09,Serviço de Intervenção nos Comportamentos Aditivos e nas Dependências,Predecessor,Release
14904,https://github.com/ror-community/ror-updates/issues/14904,"Add a new organization to ROR: 
 
Instituto para os Comportamentos Aditivos e as Dependências, I.P. ",Serviço de Intervenção nos Comportamentos Aditivos e nas Dependências,https://ror.org/02wefvw09,https://ror.org/032dxr958,"Instituto para os Comportamentos Aditivos e as Dependências, I.P.",Successor,Release
14938,https://github.com/ror-community/ror-updates/issues/14938,Modify the information in an existing ROR record: AgroParisTech - https://ror.org/02kbmgc12,AgroParisTech,https://ror.org/02kbmgc12,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14938,https://github.com/ror-community/ror-updates/issues/14938,Modify the information in an existing ROR record: AgroParisTech - https://ror.org/02kbmgc12,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/02kbmgc12,AgroParisTech,Related,Release
14938,https://github.com/ror-community/ror-updates/issues/14938,Modify the information in an existing ROR record: AgroParisTech - https://ror.org/02kbmgc12,AgroParisTech,https://ror.org/02kbmgc12,https://ror.org/049q30t56,Biologie et Gestion des Risques en Agriculture,Delete,Release
14938,https://github.com/ror-community/ror-updates/issues/14938,Modify the information in an existing ROR record: AgroParisTech - https://ror.org/02kbmgc12,Biologie et Gestion des Risques en Agriculture,https://ror.org/049q30t56,https://ror.org/02kbmgc12,AgroParisTech,Delete,Release
14938,https://github.com/ror-community/ror-updates/issues/14938,Modify the information in an existing ROR record: AgroParisTech - https://ror.org/02kbmgc12,AgroParisTech,https://ror.org/02kbmgc12,https://ror.org/05c2qg481,ParisTech,Delete,Production
14938,https://github.com/ror-community/ror-updates/issues/14938,Modify the information in an existing ROR record: AgroParisTech - https://ror.org/02kbmgc12,ParisTech,https://ror.org/05c2qg481,https://ror.org/02kbmgc12,AgroParisTech,Delete,Release
14941,https://github.com/ror-community/ror-updates/issues/14941,Modify the information in an existing ROR record: CIRED - https://ror.org/01b436806,CIRED,https://ror.org/01b436806,https://ror.org/0233st365,Météo-France,Delete,Production
14941,https://github.com/ror-community/ror-updates/issues/14941,Modify the information in an existing ROR record: CIRED - https://ror.org/01b436806,Météo-France,https://ror.org/0233st365,https://ror.org/01b436806,CIRED,Delete,Release
14941,https://github.com/ror-community/ror-updates/issues/14941,Modify the information in an existing ROR record: CIRED - https://ror.org/01b436806,CIRED,https://ror.org/01b436806,https://ror.org/02d9dg697,École des hautes études en sciences sociales,Parent,Production
14941,https://github.com/ror-community/ror-updates/issues/14941,Modify the information in an existing ROR record: CIRED - https://ror.org/01b436806,École des hautes études en sciences sociales,https://ror.org/02d9dg697,https://ror.org/01b436806,CIRED,Child,Release
14942,https://github.com/ror-community/ror-updates/issues/14942,Modify the information in an existing ROR record: Écologie Fonctionnelle et Écotoxicologie des Agroécosystèmes - https://ror.org/01z6yh944,Écologie Fonctionnelle et Écotoxicologie des Agroécosystèmes,https://ror.org/01z6yh944,https://ror.org/03xjwb503,Université Paris-Saclay,Parent,Production
14942,https://github.com/ror-community/ror-updates/issues/14942,Modify the information in an existing ROR record: Écologie Fonctionnelle et Écotoxicologie des Agroécosystèmes - https://ror.org/01z6yh944,Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/01z6yh944,Écologie Fonctionnelle et Écotoxicologie des Agroécosystèmes,Child,Release
14943,https://github.com/ror-community/ror-updates/issues/14943,Modify the information in an existing ROR record: Ecologie des Forêts de Guyane - https://ror.org/04q9vef57,Ecologie des Forêts de Guyane,https://ror.org/04q9vef57,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
14943,https://github.com/ror-community/ror-updates/issues/14943,Modify the information in an existing ROR record: Ecologie des Forêts de Guyane - https://ror.org/04q9vef57,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/04q9vef57,Ecologie des Forêts de Guyane,Child,Release
14943,https://github.com/ror-community/ror-updates/issues/14943,Modify the information in an existing ROR record: Ecologie des Forêts de Guyane - https://ror.org/04q9vef57,Ecologie des Forêts de Guyane,https://ror.org/04q9vef57,https://ror.org/02ryfmr77,Université des Antilles,Parent,Production
14943,https://github.com/ror-community/ror-updates/issues/14943,Modify the information in an existing ROR record: Ecologie des Forêts de Guyane - https://ror.org/04q9vef57,Université des Antilles,https://ror.org/02ryfmr77,https://ror.org/04q9vef57,Ecologie des Forêts de Guyane,Child,Release
14944,https://github.com/ror-community/ror-updates/issues/14944,"Modify the information in an existing ROR record: Gestion de l'Eau, Acteurs, Usages - https://ror.org/020g0rw41","Gestion de l'Eau, Acteurs, Usages",https://ror.org/020g0rw41,https://ror.org/05hnb7x64,Bureau de Recherches Géologiques et Minières,Parent,Production
14944,https://github.com/ror-community/ror-updates/issues/14944,"Modify the information in an existing ROR record: Gestion de l'Eau, Acteurs, Usages - https://ror.org/020g0rw41",Bureau de Recherches Géologiques et Minières,https://ror.org/05hnb7x64,https://ror.org/020g0rw41,"Gestion de l'Eau, Acteurs, Usages",Child,Release
14945,https://github.com/ror-community/ror-updates/issues/14945,Modify the information in an existing ROR record: Génétique Animale et Biologie Intégrative - https://ror.org/03rkgeb39,Génétique Animale et Biologie Intégrative,https://ror.org/03rkgeb39,https://ror.org/029xmsm82,Département Génétique Animale,Delete,Production
14945,https://github.com/ror-community/ror-updates/issues/14945,Modify the information in an existing ROR record: Génétique Animale et Biologie Intégrative - https://ror.org/03rkgeb39,Département Génétique Animale,https://ror.org/029xmsm82,https://ror.org/03rkgeb39,Génétique Animale et Biologie Intégrative,Delete,Release
14945,https://github.com/ror-community/ror-updates/issues/14945,Modify the information in an existing ROR record: Génétique Animale et Biologie Intégrative - https://ror.org/03rkgeb39,Génétique Animale et Biologie Intégrative,https://ror.org/03rkgeb39,https://ror.org/03xjwb503,Université Paris-Saclay,Parent,Production
14945,https://github.com/ror-community/ror-updates/issues/14945,Modify the information in an existing ROR record: Génétique Animale et Biologie Intégrative - https://ror.org/03rkgeb39,Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/03rkgeb39,Génétique Animale et Biologie Intégrative,Child,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/02en5vm52,Sorbonne Université,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05a0dhs15,École Normale Supérieure - PSL,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,École Normale Supérieure - PSL,https://ror.org/05a0dhs15,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/02kbmgc12,AgroParisTech,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,AgroParisTech,https://ror.org/02kbmgc12,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/046b3cj80,École Pratique des Hautes Études,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,École Pratique des Hautes Études,https://ror.org/046b3cj80,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/03wkt5x30,Muséum national d'Histoire naturelle,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Muséum national d'Histoire naturelle,https://ror.org/03wkt5x30,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05q3vnk25,Institut de Recherche pour le Développement,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Institut de Recherche pour le Développement,https://ror.org/05q3vnk25,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05f82e368,Université Paris Cité,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/03xjwb503,Université Paris-Saclay,Delete,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/02en5vm52,Sorbonne Université,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05a0dhs15,École Normale Supérieure - PSL,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,École Normale Supérieure - PSL,https://ror.org/05a0dhs15,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/02kbmgc12,AgroParisTech,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,AgroParisTech,https://ror.org/02kbmgc12,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/046b3cj80,École Pratique des Hautes Études,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,École Pratique des Hautes Études,https://ror.org/046b3cj80,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/03wkt5x30,Muséum national d'Histoire naturelle,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Muséum national d'Histoire naturelle,https://ror.org/03wkt5x30,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05ggc9x40,Université Paris-Est Créteil,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris-Est Créteil,https://ror.org/05ggc9x40,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05q3vnk25,Institut de Recherche pour le Développement,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Institut de Recherche pour le Développement,https://ror.org/05q3vnk25,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05f82e368,Université Paris Cité,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/03xjwb503,Université Paris-Saclay,Related,Production
14959,https://github.com/ror-community/ror-updates/issues/14959,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Related,Release
14958,https://github.com/ror-community/ror-updates/issues/14958,Modify the information in an existing ROR record: Biologie et Gestion des Risques en Agriculture - https://ror.org/049q30t56,Biologie et Gestion des Risques en Agriculture,https://ror.org/049q30t56,https://ror.org/02kbmgc12,AgroParisTech,Delete,Release
14958,https://github.com/ror-community/ror-updates/issues/14958,Modify the information in an existing ROR record: Biologie et Gestion des Risques en Agriculture - https://ror.org/049q30t56,AgroParisTech,https://ror.org/02kbmgc12,https://ror.org/049q30t56,Biologie et Gestion des Risques en Agriculture,Delete,Release
