Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
14560,https://github.com/ror-community/ror-updates/issues/14560,Add a new organization to ROR: Institut Covid-19 Ad Memoriam,Institut Covid-19 Ad Memoriam,https://ror.org/02dvxkc14,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14560,https://github.com/ror-community/ror-updates/issues/14560,Add a new organization to ROR: Institut Covid-19 Ad Memoriam,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/02dvxkc14,Institut Covid-19 Ad Memoriam,Child,Release
14559,https://github.com/ror-community/ror-updates/issues/14559,Add a new organization to ROR: Imagerie X en ostéo-articulaire pour la recherche,Imagerie X en ostéo-articulaire pour la recherche,https://ror.org/05ye64x65,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14559,https://github.com/ror-community/ror-updates/issues/14559,Add a new organization to ROR: Imagerie X en ostéo-articulaire pour la recherche,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/05ye64x65,Imagerie X en ostéo-articulaire pour la recherche,Child,Release
14559,https://github.com/ror-community/ror-updates/issues/14559,Add a new organization to ROR: Imagerie X en ostéo-articulaire pour la recherche,Imagerie X en ostéo-articulaire pour la recherche,https://ror.org/05ye64x65,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
14559,https://github.com/ror-community/ror-updates/issues/14559,Add a new organization to ROR: Imagerie X en ostéo-articulaire pour la recherche,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/05ye64x65,Imagerie X en ostéo-articulaire pour la recherche,Child,Release
14557,https://github.com/ror-community/ror-updates/issues/14557,Add a new organization to ROR: Groupe Hospitalo-Universitaire Paris Nord,Groupe Hospitalo-Universitaire Paris Nord,https://ror.org/03wy09077,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14557,https://github.com/ror-community/ror-updates/issues/14557,Add a new organization to ROR: Groupe Hospitalo-Universitaire Paris Nord,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03wy09077,Groupe Hospitalo-Universitaire Paris Nord,Child,Release
14557,https://github.com/ror-community/ror-updates/issues/14557,Add a new organization to ROR: Groupe Hospitalo-Universitaire Paris Nord,Groupe Hospitalo-Universitaire Paris Nord,https://ror.org/03wy09077,https://ror.org/00pg5jh14,Assistance Publique – Hôpitaux de Paris,Parent,Production
14557,https://github.com/ror-community/ror-updates/issues/14557,Add a new organization to ROR: Groupe Hospitalo-Universitaire Paris Nord,Assistance Publique – Hôpitaux de Paris,https://ror.org/00pg5jh14,https://ror.org/03wy09077,Groupe Hospitalo-Universitaire Paris Nord,Child,Release
14556,https://github.com/ror-community/ror-updates/issues/14556,Add a new organization to ROR: Global Research Institute of Paris,Global Research Institute of Paris,https://ror.org/038xg1y21,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14556,https://github.com/ror-community/ror-updates/issues/14556,Add a new organization to ROR: Global Research Institute of Paris,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/038xg1y21,Global Research Institute of Paris,Child,Release
14554,https://github.com/ror-community/ror-updates/issues/14554,Add a new organization to ROR: Fédération pour la recherche en explorations thérapeutiques innovantes in utero,Fédération pour la recherche en explorations thérapeutiques innovantes in utero,https://ror.org/05fxyrf35,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14554,https://github.com/ror-community/ror-updates/issues/14554,Add a new organization to ROR: Fédération pour la recherche en explorations thérapeutiques innovantes in utero,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/05fxyrf35,Fédération pour la recherche en explorations thérapeutiques innovantes in utero,Child,Release
14553,https://github.com/ror-community/ror-updates/issues/14553,Add a new organization to ROR: Fédération de recherche en imagerie multi-modalité,Fédération de recherche en imagerie multi-modalité,https://ror.org/04k5bcn60,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14553,https://github.com/ror-community/ror-updates/issues/14553,Add a new organization to ROR: Fédération de recherche en imagerie multi-modalité,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/04k5bcn60,Fédération de recherche en imagerie multi-modalité,Child,Release
14553,https://github.com/ror-community/ror-updates/issues/14553,Add a new organization to ROR: Fédération de recherche en imagerie multi-modalité,Fédération de recherche en imagerie multi-modalité,https://ror.org/04k5bcn60,https://ror.org/02vjkv261,Inserm,Parent,Production
14553,https://github.com/ror-community/ror-updates/issues/14553,Add a new organization to ROR: Fédération de recherche en imagerie multi-modalité,Inserm,https://ror.org/02vjkv261,https://ror.org/04k5bcn60,Fédération de recherche en imagerie multi-modalité,Child,Release
14552,https://github.com/ror-community/ror-updates/issues/14552,Add a new organization to ROR: Fédération de Chimie de l'Université Paris,Fédération de Chimie de l'Université Paris,https://ror.org/05ddxrm33,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14552,https://github.com/ror-community/ror-updates/issues/14552,Add a new organization to ROR: Fédération de Chimie de l'Université Paris,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/05ddxrm33,Fédération de Chimie de l'Université Paris,Child,Release
14552,https://github.com/ror-community/ror-updates/issues/14552,Add a new organization to ROR: Fédération de Chimie de l'Université Paris,Fédération de Chimie de l'Université Paris,https://ror.org/05ddxrm33,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
14552,https://github.com/ror-community/ror-updates/issues/14552,Add a new organization to ROR: Fédération de Chimie de l'Université Paris,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/05ddxrm33,Fédération de Chimie de l'Université Paris,Child,Release
14551,https://github.com/ror-community/ror-updates/issues/14551,Add a new organization to ROR: Evolution et ingénierie de systèmes dynamiques,Evolution et ingénierie de systèmes dynamiques,https://ror.org/00kjer521,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14551,https://github.com/ror-community/ror-updates/issues/14551,Add a new organization to ROR: Evolution et ingénierie de systèmes dynamiques,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/00kjer521,Evolution et ingénierie de systèmes dynamiques,Child,Release
14551,https://github.com/ror-community/ror-updates/issues/14551,Add a new organization to ROR: Evolution et ingénierie de systèmes dynamiques,Evolution et ingénierie de systèmes dynamiques,https://ror.org/00kjer521,https://ror.org/02vjkv261,Inserm,Parent,Production
14551,https://github.com/ror-community/ror-updates/issues/14551,Add a new organization to ROR: Evolution et ingénierie de systèmes dynamiques,Inserm,https://ror.org/02vjkv261,https://ror.org/00kjer521,Evolution et ingénierie de systèmes dynamiques,Child,Release
14549,https://github.com/ror-community/ror-updates/issues/14549,"Add a new organization to ROR: Education, Discours et Apprentissages","Education, Discours et Apprentissages",https://ror.org/03d0b5142,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14549,https://github.com/ror-community/ror-updates/issues/14549,"Add a new organization to ROR: Education, Discours et Apprentissages",Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03d0b5142,"Education, Discours et Apprentissages",Child,Release
14548,https://github.com/ror-community/ror-updates/issues/14548,"Add a new organization to ROR: Ecotaxie, Microenvironnement et développement lymphocytaire","Ecotaxie, Microenvironnement et développement lymphocytaire",https://ror.org/04t9v8r67,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14548,https://github.com/ror-community/ror-updates/issues/14548,"Add a new organization to ROR: Ecotaxie, Microenvironnement et développement lymphocytaire",Université Paris Cité,https://ror.org/05f82e368,https://ror.org/04t9v8r67,"Ecotaxie, Microenvironnement et développement lymphocytaire",Child,Release
14548,https://github.com/ror-community/ror-updates/issues/14548,"Add a new organization to ROR: Ecotaxie, Microenvironnement et développement lymphocytaire","Ecotaxie, Microenvironnement et développement lymphocytaire",https://ror.org/04t9v8r67,https://ror.org/02vjkv261,Inserm,Parent,Production
14548,https://github.com/ror-community/ror-updates/issues/14548,"Add a new organization to ROR: Ecotaxie, Microenvironnement et développement lymphocytaire",Inserm,https://ror.org/02vjkv261,https://ror.org/04t9v8r67,"Ecotaxie, Microenvironnement et développement lymphocytaire",Child,Release
14547,https://github.com/ror-community/ror-updates/issues/14547,Add a new organization to ROR: Data Intelligence Institute of Paris,Data Intelligence Institute of Paris,https://ror.org/039v8dd90,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14547,https://github.com/ror-community/ror-updates/issues/14547,Add a new organization to ROR: Data Intelligence Institute of Paris,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/039v8dd90,Data Intelligence Institute of Paris,Child,Release
14546,https://github.com/ror-community/ror-updates/issues/14546,Add a new organization to ROR: Cibles Thérapeutiques et conception de médicaments,Cibles Thérapeutiques et conception de médicaments,https://ror.org/05cbrk226,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14546,https://github.com/ror-community/ror-updates/issues/14546,Add a new organization to ROR: Cibles Thérapeutiques et conception de médicaments,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/05cbrk226,Cibles Thérapeutiques et conception de médicaments,Child,Release
14546,https://github.com/ror-community/ror-updates/issues/14546,Add a new organization to ROR: Cibles Thérapeutiques et conception de médicaments,Cibles Thérapeutiques et conception de médicaments,https://ror.org/05cbrk226,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
14546,https://github.com/ror-community/ror-updates/issues/14546,Add a new organization to ROR: Cibles Thérapeutiques et conception de médicaments,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/05cbrk226,Cibles Thérapeutiques et conception de médicaments,Child,Release
14545,https://github.com/ror-community/ror-updates/issues/14545,Add a new organization to ROR: Chimie médicinale et recherche translationnelle,Chimie médicinale et recherche translationnelle,https://ror.org/03h3j0z67,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14545,https://github.com/ror-community/ror-updates/issues/14545,Add a new organization to ROR: Chimie médicinale et recherche translationnelle,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03h3j0z67,Chimie médicinale et recherche translationnelle,Child,Release
14545,https://github.com/ror-community/ror-updates/issues/14545,Add a new organization to ROR: Chimie médicinale et recherche translationnelle,Chimie médicinale et recherche translationnelle,https://ror.org/03h3j0z67,https://ror.org/02vjkv261,Inserm,Parent,Production
14545,https://github.com/ror-community/ror-updates/issues/14545,Add a new organization to ROR: Chimie médicinale et recherche translationnelle,Inserm,https://ror.org/02vjkv261,https://ror.org/03h3j0z67,Chimie médicinale et recherche translationnelle,Child,Release
14544,https://github.com/ror-community/ror-updates/issues/14544,Add a new organization to ROR: Centre Maurice Hauriou pour la Recherche en Droit Public,Centre Maurice Hauriou pour la Recherche en Droit Public,https://ror.org/0218kns11,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14544,https://github.com/ror-community/ror-updates/issues/14544,Add a new organization to ROR: Centre Maurice Hauriou pour la Recherche en Droit Public,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/0218kns11,Centre Maurice Hauriou pour la Recherche en Droit Public,Child,Release
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,Centre Giovanni Borelli,https://ror.org/02hcn4061,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/02hcn4061,Centre Giovanni Borelli,Child,Release
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,Centre Giovanni Borelli,https://ror.org/02hcn4061,https://ror.org/00hx6zz33,École Normale Supérieure Paris-Saclay,Parent,Production
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,École Normale Supérieure Paris-Saclay,https://ror.org/00hx6zz33,https://ror.org/02hcn4061,Centre Giovanni Borelli,Child,Release
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,Centre Giovanni Borelli,https://ror.org/02hcn4061,https://ror.org/035x96431,Hôpital d'Instruction des Armées Bégin,Parent,Production
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,Hôpital d'Instruction des Armées Bégin,https://ror.org/035x96431,https://ror.org/02hcn4061,Centre Giovanni Borelli,Child,Release
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,Centre Giovanni Borelli,https://ror.org/02hcn4061,https://ror.org/039c2j878,Hôpital d'instruction des Armées Percy,Parent,Production
14543,https://github.com/ror-community/ror-updates/issues/14543,Add a new organization to ROR: Centre Giovanni Borelli,Hôpital d'instruction des Armées Percy,https://ror.org/039c2j878,https://ror.org/02hcn4061,Centre Giovanni Borelli,Child,Release
14542,https://github.com/ror-community/ror-updates/issues/14542,Add a new organization to ROR: Centre d'études et de recherches interdisciplinaires de l'UFR LAC,"Centre d’Études et de Recherches Interdisciplinaires en Lettres, Arts et Cinéma",https://ror.org/03cbxvt13,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14542,https://github.com/ror-community/ror-updates/issues/14542,Add a new organization to ROR: Centre d'études et de recherches interdisciplinaires de l'UFR LAC,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03cbxvt13,"Centre d’Études et de Recherches Interdisciplinaires en Lettres, Arts et Cinéma",Child,Release
14541,https://github.com/ror-community/ror-updates/issues/14541,Add a new organization to ROR: Centre des Politiques de la Terre,Centre des Politiques de la Terre,https://ror.org/00wx1vg07,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14541,https://github.com/ror-community/ror-updates/issues/14541,Add a new organization to ROR: Centre des Politiques de la Terre,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/00wx1vg07,Centre des Politiques de la Terre,Child,Release
14540,https://github.com/ror-community/ror-updates/issues/14540,"Add a new organization to ROR: Centre de Recherches Psychanalyse, Médecine et Société","Centre de Recherches Psychanalyse, Médecine et Société",https://ror.org/00mfc1254,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14540,https://github.com/ror-community/ror-updates/issues/14540,"Add a new organization to ROR: Centre de Recherches Psychanalyse, Médecine et Société",Université Paris Cité,https://ror.org/05f82e368,https://ror.org/00mfc1254,"Centre de Recherches Psychanalyse, Médecine et Société",Child,Release
14539,https://github.com/ror-community/ror-updates/issues/14539,"Add a new organization to ROR: Centre de recherches en Philosophie, Sociologie, Sémiologie et Politique","Centre de recherches en Philosophie, Sociologie, Sémiologie et Politique",https://ror.org/02hx79439,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14539,https://github.com/ror-community/ror-updates/issues/14539,"Add a new organization to ROR: Centre de recherches en Philosophie, Sociologie, Sémiologie et Politique",Université Paris Cité,https://ror.org/05f82e368,https://ror.org/02hx79439,"Centre de recherches en Philosophie, Sociologie, Sémiologie et Politique",Child,Release
14538,https://github.com/ror-community/ror-updates/issues/14538,Add a new organization to ROR: Centre de Droit des Affaires et de Gestion,Centre de Droit des Affaires et de Gestion,https://ror.org/03p74y353,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14538,https://github.com/ror-community/ror-updates/issues/14538,Add a new organization to ROR: Centre de Droit des Affaires et de Gestion,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03p74y353,Centre de Droit des Affaires et de Gestion,Child,Release
14536,https://github.com/ror-community/ror-updates/issues/14536,Add a new organization to ROR: CArcinose Péritoine Paris-Technologies,CArcinose Péritoine Paris-Technologies,https://ror.org/00tj21473,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14536,https://github.com/ror-community/ror-updates/issues/14536,Add a new organization to ROR: CArcinose Péritoine Paris-Technologies,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/00tj21473,CArcinose Péritoine Paris-Technologies,Child,Release
14536,https://github.com/ror-community/ror-updates/issues/14536,Add a new organization to ROR: CArcinose Péritoine Paris-Technologies,CArcinose Péritoine Paris-Technologies,https://ror.org/00tj21473,https://ror.org/02vjkv261,Inserm,Parent,Production
14536,https://github.com/ror-community/ror-updates/issues/14536,Add a new organization to ROR: CArcinose Péritoine Paris-Technologies,Inserm,https://ror.org/02vjkv261,https://ror.org/00tj21473,CArcinose Péritoine Paris-Technologies,Child,Release
14534,https://github.com/ror-community/ror-updates/issues/14534,"Add a new organization to ROR: Biostatistique, traitement et modélisation des données biologiques","Biostatistique, traitement et modélisation des données biologiques",https://ror.org/00qmhmb34,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14534,https://github.com/ror-community/ror-updates/issues/14534,"Add a new organization to ROR: Biostatistique, traitement et modélisation des données biologiques",Université Paris Cité,https://ror.org/05f82e368,https://ror.org/00qmhmb34,"Biostatistique, traitement et modélisation des données biologiques",Child,Release
14533,https://github.com/ror-community/ror-updates/issues/14533,Add a new organization to ROR: Biomedtech Facilities,Biomedtech Facilities,https://ror.org/001br4864,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14533,https://github.com/ror-community/ror-updates/issues/14533,Add a new organization to ROR: Biomedtech Facilities,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/001br4864,Biomedtech Facilities,Child,Release
14533,https://github.com/ror-community/ror-updates/issues/14533,Add a new organization to ROR: Biomedtech Facilities,Biomedtech Facilities,https://ror.org/001br4864,https://ror.org/02vjkv261,Inserm,Parent,Production
14533,https://github.com/ror-community/ror-updates/issues/14533,Add a new organization to ROR: Biomedtech Facilities,Inserm,https://ror.org/02vjkv261,https://ror.org/001br4864,Biomedtech Facilities,Child,Release
14533,https://github.com/ror-community/ror-updates/issues/14533,Add a new organization to ROR: Biomedtech Facilities,Biomedtech Facilities,https://ror.org/001br4864,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
14533,https://github.com/ror-community/ror-updates/issues/14533,Add a new organization to ROR: Biomedtech Facilities,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/001br4864,Biomedtech Facilities,Child,Release
14532,https://github.com/ror-community/ror-updates/issues/14532,"Add a new organization to ROR: Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité","Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité",https://ror.org/015cqax60,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14532,https://github.com/ror-community/ror-updates/issues/14532,"Add a new organization to ROR: Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité",Université Paris Cité,https://ror.org/05f82e368,https://ror.org/015cqax60,"Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité",Child,Release
14532,https://github.com/ror-community/ror-updates/issues/14532,"Add a new organization to ROR: Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité","Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité",https://ror.org/015cqax60,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
14532,https://github.com/ror-community/ror-updates/issues/14532,"Add a new organization to ROR: Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/015cqax60,"Biologie, Anthropologie, Biométrie, Epigénétique, Lignées : De la diversité des populations à l'individu, de l'identification à l'identité",Child,Release
14531,https://github.com/ror-community/ror-updates/issues/14531,Add a new organization to ROR: Centro Francès de Estudios Mexicanos y Centroamericanos,Centro Francès de Estudios Mexicanos y Centroamericanos,https://ror.org/03kcgdd35,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14531,https://github.com/ror-community/ror-updates/issues/14531,Add a new organization to ROR: Centro Francès de Estudios Mexicanos y Centroamericanos,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03kcgdd35,Centro Francès de Estudios Mexicanos y Centroamericanos,Child,Release
14537,https://github.com/ror-community/ror-updates/issues/14537,Add a new organization to ROR: Centre d'Anthropologie Culturelle,Centre d'Anthropologie Culturelle,https://ror.org/0427jdz87,https://ror.org/05f82e368,Université Paris Cité,Parent,Production
14537,https://github.com/ror-community/ror-updates/issues/14537,Add a new organization to ROR: Centre d'Anthropologie Culturelle,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/0427jdz87,Centre d'Anthropologie Culturelle,Child,Release
14619,https://github.com/ror-community/ror-updates/issues/14619,"Add a new organization to ROR: Austrian Council for Sciences, Technology, and Innovation","Austrian Council for Sciences, Technology, and Innovation",https://ror.org/02pb0jm72,https://ror.org/02mdj3c25,Austrian Council for Research and Technology Development,Predecessor,Release
14619,https://github.com/ror-community/ror-updates/issues/14619,"Add a new organization to ROR: Austrian Council for Sciences, Technology, and Innovation",Austrian Council for Research and Technology Development,https://ror.org/02mdj3c25,https://ror.org/02pb0jm72,"Austrian Council for Sciences, Technology, and Innovation",Successor,Release
14509,https://github.com/ror-community/ror-updates/issues/14509,Add a new organization to ROR: Laboratory of Mechanics Physics of Materials ,Laboratory of Mechanics Physics of Materials,https://ror.org/03jz50365,https://ror.org/0378szg41,Université Djilali de Sidi Bel Abbès,Parent,Production
14509,https://github.com/ror-community/ror-updates/issues/14509,Add a new organization to ROR: Laboratory of Mechanics Physics of Materials ,Université Djilali de Sidi Bel Abbès,https://ror.org/0378szg41,https://ror.org/03jz50365,Laboratory of Mechanics Physics of Materials,Child,Release
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",ArchLab,https://ror.org/00rky3x16,https://ror.org/05kb8h459,Umeå University,Related,Production
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",Umeå University,https://ror.org/05kb8h459,https://ror.org/00rky3x16,ArchLab,Related,Release
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",ArchLab,https://ror.org/00rky3x16,https://ror.org/048a87296,Uppsala University,Related,Production
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",Uppsala University,https://ror.org/048a87296,https://ror.org/00rky3x16,ArchLab,Related,Release
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",ArchLab,https://ror.org/00rky3x16,https://ror.org/05f0yaq80,Stockholm University,Related,Production
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",Stockholm University,https://ror.org/05f0yaq80,https://ror.org/00rky3x16,ArchLab,Related,Release
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",ArchLab,https://ror.org/00rky3x16,https://ror.org/012a77v79,Lund University,Related,Production
14508,https://github.com/ror-community/ror-updates/issues/14508,"Add a new organization to ROR: 
 
ArchLab",Lund University,https://ror.org/012a77v79,https://ror.org/00rky3x16,ArchLab,Related,Release
14501,https://github.com/ror-community/ror-updates/issues/14501,Modify the information in an existing ROR record: Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france https://ror.org/05wrsh961,Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france,https://ror.org/05wrsh961,https://ror.org/03am7sg53,l'Assurance Maladie,Delete,Production
14501,https://github.com/ror-community/ror-updates/issues/14501,Modify the information in an existing ROR record: Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france https://ror.org/05wrsh961,l'Assurance Maladie,https://ror.org/03am7sg53,https://ror.org/05wrsh961,Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france,Delete,Release
14501,https://github.com/ror-community/ror-updates/issues/14501,Modify the information in an existing ROR record: Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france https://ror.org/05wrsh961,Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france,https://ror.org/05wrsh961,https://ror.org/0175hh227,Conservatoire National des Arts et Métiers,Parent,Production
14501,https://github.com/ror-community/ror-updates/issues/14501,Modify the information in an existing ROR record: Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france https://ror.org/05wrsh961,Conservatoire National des Arts et Métiers,https://ror.org/0175hh227,https://ror.org/05wrsh961,Dispositifs d'information et de communication à l'ère du numérique - Paris Ile-de-france,Child,Release
14495,https://github.com/ror-community/ror-updates/issues/14495,"Add a new organization to ROR: 
 
Holland Particle Therapy Center",Holland Particle Therapy Center,https://ror.org/05ahyhp31,https://ror.org/02e2c7k09,Delft University of Technology,Related,Production
14495,https://github.com/ror-community/ror-updates/issues/14495,"Add a new organization to ROR: 
 
Holland Particle Therapy Center",Delft University of Technology,https://ror.org/02e2c7k09,https://ror.org/05ahyhp31,Holland Particle Therapy Center,Related,Release
14495,https://github.com/ror-community/ror-updates/issues/14495,"Add a new organization to ROR: 
 
Holland Particle Therapy Center",Holland Particle Therapy Center,https://ror.org/05ahyhp31,https://ror.org/018906e22,Erasmus MC,Related,Production
14495,https://github.com/ror-community/ror-updates/issues/14495,"Add a new organization to ROR: 
 
Holland Particle Therapy Center",Erasmus MC,https://ror.org/018906e22,https://ror.org/05ahyhp31,Holland Particle Therapy Center,Related,Release
14495,https://github.com/ror-community/ror-updates/issues/14495,"Add a new organization to ROR: 
 
Holland Particle Therapy Center",Holland Particle Therapy Center,https://ror.org/05ahyhp31,https://ror.org/05xvt9f17,Leiden University Medical Center,Related,Production
14495,https://github.com/ror-community/ror-updates/issues/14495,"Add a new organization to ROR: 
 
Holland Particle Therapy Center",Leiden University Medical Center,https://ror.org/05xvt9f17,https://ror.org/05ahyhp31,Holland Particle Therapy Center,Related,Release
14487,https://github.com/ror-community/ror-updates/issues/14487,Add a new organization to ROR: Centre de Robotique,Centre de Robotique,https://ror.org/0180r7w69,https://ror.org/04y8cs423,École Nationale Supérieure des Mines de Paris,Parent,Production
14487,https://github.com/ror-community/ror-updates/issues/14487,Add a new organization to ROR: Centre de Robotique,École Nationale Supérieure des Mines de Paris,https://ror.org/04y8cs423,https://ror.org/0180r7w69,Centre de Robotique,Child,Release
14470,https://github.com/ror-community/ror-updates/issues/14470,"Add a new organization to ROR: 
 
High Energy Astrophysics Science Archive Research Center",High Energy Astrophysics Science Archive Research Center,https://ror.org/05g4cxq12,https://ror.org/0171mag52,Goddard Space Flight Center,Parent,Production
14470,https://github.com/ror-community/ror-updates/issues/14470,"Add a new organization to ROR: 
 
High Energy Astrophysics Science Archive Research Center",Goddard Space Flight Center,https://ror.org/0171mag52,https://ror.org/05g4cxq12,High Energy Astrophysics Science Archive Research Center,Child,Release
14470,https://github.com/ror-community/ror-updates/issues/14470,"Add a new organization to ROR: 
 
High Energy Astrophysics Science Archive Research Center",High Energy Astrophysics Science Archive Research Center,https://ror.org/05g4cxq12,https://ror.org/027ka1x80,National Aeronautics and Space Administration,Parent,Release
14470,https://github.com/ror-community/ror-updates/issues/14470,"Add a new organization to ROR: 
 
High Energy Astrophysics Science Archive Research Center",National Aeronautics and Space Administration,https://ror.org/027ka1x80,https://ror.org/05g4cxq12,High Energy Astrophysics Science Archive Research Center,Child,Release
14466,https://github.com/ror-community/ror-updates/issues/14466,"Add a new organization to ROR: 
 
Geological Materials Repository",Geological Materials Repository,https://ror.org/007q8dx38,https://ror.org/035a68863,United States Geological Survey,Parent,Production
14466,https://github.com/ror-community/ror-updates/issues/14466,"Add a new organization to ROR: 
 
Geological Materials Repository",United States Geological Survey,https://ror.org/035a68863,https://ror.org/007q8dx38,Geological Materials Repository,Child,Release
14455,https://github.com/ror-community/ror-updates/issues/14455,"Add a new organization to ROR: 
 
Institute of Oceanography",Institute of Oceanography,https://ror.org/03zzgjc77,https://ror.org/02wsd5p50,Vietnam Academy of Science and Technology,Parent,Production
