Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
23987,https://github.com/ror-community/ror-updates/issues/23987,Add a new organization to ROR: Institut für Medizinische Psychologie,Institut für Medizinische Psychologie,https://ror.org/016g7a124,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23987,https://github.com/ror-community/ror-updates/issues/23987,Add a new organization to ROR: Institut für Medizinische Psychologie,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/016g7a124,Institut für Medizinische Psychologie,Child,Release
23988,https://github.com/ror-community/ror-updates/issues/23988,Add a new organization to ROR: Pathologisches Institut,Pathologisches Institut,https://ror.org/02cqe8q68,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23988,https://github.com/ror-community/ror-updates/issues/23988,Add a new organization to ROR: Pathologisches Institut,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/02cqe8q68,Pathologisches Institut,Child,Release
23989,https://github.com/ror-community/ror-updates/issues/23989,Add a new organization to ROR: Institut für Neuropathologie,Institut für Neuropathologie,https://ror.org/04hhrpp03,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23989,https://github.com/ror-community/ror-updates/issues/23989,Add a new organization to ROR: Institut für Neuropathologie,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/04hhrpp03,Institut für Neuropathologie,Child,Release
23992,https://github.com/ror-community/ror-updates/issues/23992,Add a new organization to ROR: Max-von-Pettenkofer-Institut für Hygiene und Medizinische Mikrobiologie,Max-von-Pettenkofer-Institut für Hygiene und Medizinische Mikrobiologie,https://ror.org/05na4hm84,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23992,https://github.com/ror-community/ror-updates/issues/23992,Add a new organization to ROR: Max-von-Pettenkofer-Institut für Hygiene und Medizinische Mikrobiologie,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/05na4hm84,Max-von-Pettenkofer-Institut für Hygiene und Medizinische Mikrobiologie,Child,Release
23993,https://github.com/ror-community/ror-updates/issues/23993,Add a new organization to ROR: Institut für Rechtsmedizin,Institut für Rechtsmedizin,https://ror.org/01s1pqt66,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23993,https://github.com/ror-community/ror-updates/issues/23993,Add a new organization to ROR: Institut für Rechtsmedizin,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/01s1pqt66,Institut für Rechtsmedizin,Child,Release
23994,https://github.com/ror-community/ror-updates/issues/23994,Add a new organization to ROR: Institut für Immunologie,Institut für Immunologie,https://ror.org/01x8c0495,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23994,https://github.com/ror-community/ror-updates/issues/23994,Add a new organization to ROR: Institut für Immunologie,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/01x8c0495,Institut für Immunologie,Child,Release
23995,https://github.com/ror-community/ror-updates/issues/23995,"Add a new organization to ROR: Institut für Medizinische Informationsverarbeitung, Biometrie und Epidemiologie","Institut für Medizinische Informationsverarbeitung, Biometrie und Epidemiologie",https://ror.org/04eb1yz45,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23995,https://github.com/ror-community/ror-updates/issues/23995,"Add a new organization to ROR: Institut für Medizinische Informationsverarbeitung, Biometrie und Epidemiologie",Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/04eb1yz45,"Institut für Medizinische Informationsverarbeitung, Biometrie und Epidemiologie",Child,Release
23996,https://github.com/ror-community/ror-updates/issues/23996,Add a new organization to ROR: Institut für Kardiovaskuläre Physiologie und Pathophysiologie,Institut für Kardiovaskuläre Physiologie und Pathophysiologie,https://ror.org/03tw5w184,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
23996,https://github.com/ror-community/ror-updates/issues/23996,Add a new organization to ROR: Institut für Kardiovaskuläre Physiologie und Pathophysiologie,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/03tw5w184,Institut für Kardiovaskuläre Physiologie und Pathophysiologie,Child,Release
23286,https://github.com/ror-community/ror-updates/issues/23286,"Add a new organization to ROR: 
 
Global Centroid-Moment-Tensor (CMT) Project",Global Centroid-Moment-Tensor (CMT) Project,https://ror.org/04knth696,https://ror.org/02e2tgs60,Lamont-Doherty Earth Observatory,Parent,Production
23286,https://github.com/ror-community/ror-updates/issues/23286,"Add a new organization to ROR: 
 
Global Centroid-Moment-Tensor (CMT) Project",Lamont-Doherty Earth Observatory,https://ror.org/02e2tgs60,https://ror.org/04knth696,Global Centroid-Moment-Tensor (CMT) Project,Child,Release
23286,https://github.com/ror-community/ror-updates/issues/23286,"Add a new organization to ROR: 
 
Global Centroid-Moment-Tensor (CMT) Project",Global Centroid-Moment-Tensor (CMT) Project,https://ror.org/04knth696,https://ror.org/021nxhr62,U.S. National Science Foundation,Parent,Production
23286,https://github.com/ror-community/ror-updates/issues/23286,"Add a new organization to ROR: 
 
Global Centroid-Moment-Tensor (CMT) Project",U.S. National Science Foundation,https://ror.org/021nxhr62,https://ror.org/04knth696,Global Centroid-Moment-Tensor (CMT) Project,Child,Release
23997,https://github.com/ror-community/ror-updates/issues/23997,"Add a new organization to ROR: Institut und Poliklinik für Arbeits-, Sozial- und Umweltmedizin","Institut und Poliklinik für Arbeits-, Sozial- und Umweltmedizin",https://ror.org/049ajfa91,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
23997,https://github.com/ror-community/ror-updates/issues/23997,"Add a new organization to ROR: Institut und Poliklinik für Arbeits-, Sozial- und Umweltmedizin",LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/049ajfa91,"Institut und Poliklinik für Arbeits-, Sozial- und Umweltmedizin",Child,Release
23999,https://github.com/ror-community/ror-updates/issues/23999,Add a new organization to ROR: Institut für Humangenetik,Institut für Humangenetik,https://ror.org/03hxyy717,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
23999,https://github.com/ror-community/ror-updates/issues/23999,Add a new organization to ROR: Institut für Humangenetik,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/03hxyy717,Institut für Humangenetik,Child,Release
24000,https://github.com/ror-community/ror-updates/issues/24000,Add a new organization to ROR: Institut für Prophylaxe und Epidemiologie der Kreislaufkrankheiten,Institut für Prophylaxe und Epidemiologie der Kreislaufkrankheiten,https://ror.org/03gfgbw10,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24000,https://github.com/ror-community/ror-updates/issues/24000,Add a new organization to ROR: Institut für Prophylaxe und Epidemiologie der Kreislaufkrankheiten,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/03gfgbw10,Institut für Prophylaxe und Epidemiologie der Kreislaufkrankheiten,Child,Release
24002,https://github.com/ror-community/ror-updates/issues/24002,Add a new organization to ROR: Institut für Laboratoriumsmedizin,Institut für Laboratoriumsmedizin,https://ror.org/05g1y0660,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24002,https://github.com/ror-community/ror-updates/issues/24002,Add a new organization to ROR: Institut für Laboratoriumsmedizin,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/05g1y0660,Institut für Laboratoriumsmedizin,Child,Release
24003,https://github.com/ror-community/ror-updates/issues/24003,Add a new organization to ROR: Institut für Klinische Neuroimmunologie,Institut für Klinische Neuroimmunologie,https://ror.org/04x6wax64,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24003,https://github.com/ror-community/ror-updates/issues/24003,Add a new organization to ROR: Institut für Klinische Neuroimmunologie,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/04x6wax64,Institut für Klinische Neuroimmunologie,Child,Release
24004,https://github.com/ror-community/ror-updates/issues/24004,Add a new organization to ROR: Institut für Notfallmedizin und Medizinmanagement,Institut für Notfallmedizin und Medizinmanagement,https://ror.org/02fhhwa39,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24004,https://github.com/ror-community/ror-updates/issues/24004,Add a new organization to ROR: Institut für Notfallmedizin und Medizinmanagement,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/02fhhwa39,Institut für Notfallmedizin und Medizinmanagement,Child,Release
24005,https://github.com/ror-community/ror-updates/issues/24005,Add a new organization to ROR: Institut für Schlaganfall- und Demenzforschung,Institut für Schlaganfall- und Demenzforschung,https://ror.org/02fa5cb34,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24005,https://github.com/ror-community/ror-updates/issues/24005,Add a new organization to ROR: Institut für Schlaganfall- und Demenzforschung,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/02fa5cb34,Institut für Schlaganfall- und Demenzforschung,Child,Release
24006,https://github.com/ror-community/ror-updates/issues/24006,Add a new organization to ROR: Institut für Experimentelle Pneumologie,Institut für Experimentelle Pneumologie,https://ror.org/0431ec194,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24006,https://github.com/ror-community/ror-updates/issues/24006,Add a new organization to ROR: Institut für Experimentelle Pneumologie,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/0431ec194,Institut für Experimentelle Pneumologie,Child,Release
23998,https://github.com/ror-community/ror-updates/issues/23998,Add a new organization to ROR: Institut für Chirurgische Forschung,Institut für Chirurgische Forschung,https://ror.org/005506478,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
23998,https://github.com/ror-community/ror-updates/issues/23998,Add a new organization to ROR: Institut für Chirurgische Forschung,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/005506478,Institut für Chirurgische Forschung,Child,Release
24011,https://github.com/ror-community/ror-updates/issues/24011,Add a new organization to ROR: Institut für Muskuloskelettale Medizin,Institut für Muskuloskelettale Medizin,https://ror.org/03cmqx484,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24011,https://github.com/ror-community/ror-updates/issues/24011,Add a new organization to ROR: Institut für Muskuloskelettale Medizin,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/03cmqx484,Institut für Muskuloskelettale Medizin,Child,Release
24012,https://github.com/ror-community/ror-updates/issues/24012,Add a new organization to ROR: Institut für Infektions- und Tropenmedizin,Institut für Infektions- und Tropenmedizin,https://ror.org/00nts2374,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24012,https://github.com/ror-community/ror-updates/issues/24012,Add a new organization to ROR: Institut für Infektions- und Tropenmedizin,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/00nts2374,Institut für Infektions- und Tropenmedizin,Child,Release
24010,https://github.com/ror-community/ror-updates/issues/24010,Add a new organization to ROR: Institut für Diagnostische und Interventionelle Neuroradiologie,Institut für Diagnostische und Interventionelle Neuroradiologie,https://ror.org/03g9zwv89,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24010,https://github.com/ror-community/ror-updates/issues/24010,Add a new organization to ROR: Institut für Diagnostische und Interventionelle Neuroradiologie,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/03g9zwv89,Institut für Diagnostische und Interventionelle Neuroradiologie,Child,Release
24009,https://github.com/ror-community/ror-updates/issues/24009,Add a new organization to ROR: Institut für Allgemeinmedizin,Institut für Allgemeinmedizin,https://ror.org/05885p792,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24009,https://github.com/ror-community/ror-updates/issues/24009,Add a new organization to ROR: Institut für Allgemeinmedizin,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/05885p792,Institut für Allgemeinmedizin,Child,Release
24008,https://github.com/ror-community/ror-updates/issues/24008,Add a new organization to ROR: Institut für Psychiatrische Phänomik und Genomik,Institut für Psychiatrische Phänomik und Genomik,https://ror.org/0029hqx58,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24008,https://github.com/ror-community/ror-updates/issues/24008,Add a new organization to ROR: Institut für Psychiatrische Phänomik und Genomik,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/0029hqx58,Institut für Psychiatrische Phänomik und Genomik,Child,Release
24007,https://github.com/ror-community/ror-updates/issues/24007,Add a new organization to ROR: Institut für Didaktik und Ausbildungsforschung in der Medizin,Institut für Didaktik und Ausbildungsforschung in der Medizin,https://ror.org/059qe0395,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
24007,https://github.com/ror-community/ror-updates/issues/24007,Add a new organization to ROR: Institut für Didaktik und Ausbildungsforschung in der Medizin,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/059qe0395,Institut für Didaktik und Ausbildungsforschung in der Medizin,Child,Release
