html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/16726,https://ror.org/04jhea107,replace==Shin Koga Hospital*en,,,,replace==Shin Koga Hospital*en;社会医療法人天神会新古賀病院*ja,,replace==https://www.tenjinkai.or.jp/top/shinkoga/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16083,https://ror.org/04fa64g55,replace==Hang Seng University of Hong Kong*en,,,add==恒生管理學院*zh,replace==Hang Seng University of Hong Kong*en; 香港恒生大學*zh,replace==HSUHK*en,replace==https://www.hsu.edu.hk,,add==hsu.edu.hk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16125,https://ror.org/04gmsar03,,,,,,,,,,,,,,,,,,,,,add==2844588
https://github.com/ror-community/ror-updates/issues/16169,https://ror.org/05gc63392,,,,,,,,,,,,,,,,,,,,,replace==683506
https://github.com/ror-community/ror-updates/issues/16802,https://ror.org/0456r8d26,replace==Gates Foundation*en,,,replace==Bill & Melinda Gates Foundation*en; Bill and Melinda Gates Foundation*en,replace==Gates Foundation*en,,replace==https://www.gatesfoundation.org,,add==gatesfoundation.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16746,https://ror.org/05y6sxq90,replace==Osaka Tokiwakai Junior College*en,,,replace==Tokiwakai College*en; 大阪常磐会大学短期大学部*ja,replace==Osaka Tokiwakai Junior College*en; 大阪常磐会大学短期大学部*ja,,replace==https://www.osaka-tokiwakai.ac.jp,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16818,https://ror.org/006a7pj43,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16819,https://ror.org/041v96n47,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16820,https://ror.org/034sbqc84,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16821,https://ror.org/02r1pzn16,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16822,https://ror.org/02p1gpn45,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16823,https://ror.org/002zghs56,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16837,https://ror.org/032582s48,replace==Observatoire des Sciences de l’Univers Terre Homme Environnement Temps Astronomie*fr,,,replace==OSU Théta*fr; Unité d'Appui et de Recherche THETA*fr; Observatoire de Besançon*fr; UMS 3245; Besançon Astronomical Observatory*en; Besançon Observatory*fr; Observatoire des sciences de l'Univers de Besançon*fr; Observatory for Universe Sciences of Franche-Comté Burgundy*en,replace==Observatoire des Sciences de l’Univers Terre Homme Environnement Temps Astronomie*fr; Universe Sciences Observatory THETA*fr,add==OSU THETA*fr; THETA*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16415,https://ror.org/05258q350,,,,,,add==UMR MIO*fr,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16353,https://ror.org/019tgvf94,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16365,https://ror.org/03w7awk87,replace==Steno Diabetes Centers*en,,,,replace==Steno Diabetes Centers*en,,replace==https://steno.dk,,add==steno.dk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16439,https://ror.org/04gv2er37,,,,,"add==Mary Ann Liebert*en; Mary Ann Liebert, Inc.*en",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16443,https://ror.org/02d9dg697,,,,,,,,,,,,,,,,,,,,,replace==2988507
https://github.com/ror-community/ror-updates/issues/16894,https://ror.org/05sj3n476,,,,delete==Tōkyō Rika Daigaku;add==Tōkyō Rika Daigaku*ja,,,,,add==tus.ac.jp,,,,,,,,delete==Q11631891,,,,
https://github.com/ror-community/ror-updates/issues/16934,https://ror.org/01t5ta457,,,,,add==Centre for Innovative Biomedicine and Biotechnology*en,add==CIBB*pt,,,,,,,,,,,,,,,
