html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/31714,,MiNK Therapeutics (United States)*en,active,company,,MiNK Therapeutics (United States)*en; MiNK Therapeutics*en,,https://minktherapeutics.com,,minktherapeutics.com,2017,,,,,,,,,Lexington; New York City,USA,4941935; 5128581
https://github.com/ror-community/ror-updates/issues/31713,,"Nuvalent, Inc. (United States)*en",active,company,,"Nuvalent, Inc. (United States)*en; Nuvalent, Inc.*en; Nuvalent*en",,https://nuvalent.com,,nuvalent.com,2017,,,,,0000 0005 0975 8413,0000 0005 0975 8413,,,Cambridge,United States,4931972
https://github.com/ror-community/ror-updates/issues/31712,,Opna Bio (United States)*en,active,company,,"Opna Bio (United States)*en; Opna Bio*en; Opna Bio, Inc.*en",,https://www.opnabio.com,,opnabio.com,2022,,,,,,,,,Lafayette,United States,5364226
https://github.com/ror-community/ror-updates/issues/31711,,"ORIC Pharmaceuticals, Inc. (United States)*en",active,company,ORIC*en,"ORIC Pharmaceuticals, Inc. (United States)*en; ORIC Pharmaceuticals, Inc.*en; ORIC Pharmaceuticals*en",,https://oricpharma.com,,oricpharma.com,2014,,,,,0000 0004 5907 5429,0000 0004 5907 5429,,,San Francisco,United States,5391959
https://github.com/ror-community/ror-updates/issues/31708,,"PMV Pharmaceuticals, Inc. (United States)*en",active,company,PMV Pharmaceuticals*en; PMV Pharma*en,"PMV Pharmaceuticals, Inc. (United States)*en; PMV Pharmaceuticals, Inc.*en",,https://www.pmvpharma.com,,pmvpharma.com,2013,,,,,0000 0005 2381 1313,0000 0005 2381 1313,,,Princeton,United States,5102922
https://github.com/ror-community/ror-updates/issues/31707,,Prelude Therapeutics Incorporated (United States)*en,active,company,Prelude Therapeutics*en,Prelude Therapeutics Incorporated (United States)*en; Prelude Therapeutics Incorporated*en,,https://preludetx.com,,preludetx.com,2016,,,,,0000 0005 0975 8595,0000 0005 0975 8595,,,Wilmington,United States,4145381
https://github.com/ror-community/ror-updates/issues/31706,,"Reglagene, Inc. (United States)*en",active,company,,"Reglagene, Inc. (United States)*en; Reglagene, Inc.*en; Reglagene*en",,https://www.reglagene.com,,reglagene.com,2016,,,,,,,,,Houston,United States,4699066
https://github.com/ror-community/ror-updates/issues/31704,,Strata Oncology (United States)*en,active,company,,Strata Oncology (United States)*en; Strata Oncology*en,,https://strataoncology.com,,strataoncology.com,2015,,,,,,,,,Ann Arbor,United States,4984247
https://github.com/ror-community/ror-updates/issues/31698,,Namangan State Institute of Foreign Languages*en,active,education,,Namangan State Institute of Foreign Languages*en; Namangan davlat chet tillari instituti*uz,NamSIFL*en; NamDChTI*uz,https://www.namsifl.uz,https://en.wikipedia.org/wiki/Namangan_State_Institute_of_Foreign_Languages,namsifl.uz,2022,,,,,0000 0005 1314 0309,0000 0005 1314 0309,Q122284945,Q122284945,Namangan,Uzbekistan,1513157
https://github.com/ror-community/ror-updates/issues/31697,,ModeMuseum Antwerpen*nl,active,archive,Fashion Museum Antwerp*en,ModeMuseum Antwerpen*nl,MoMu*nl,https://www.momu.be,https://nl.wikipedia.org/wiki/ModeMuseum_Antwerpen,momu.be,2002,,,,,0000 0001 0005 9908,0000 0001 0005 9908,Q2799943,Q2799943,Antwerp,Belgium,2803138
https://github.com/ror-community/ror-updates/issues/31694,,Zentalis Pharmaceuticals (United States)*en,active,company,"Zeno Pharmaceuticals, Inc.*en; Zeno Pharma, LLC*en","Zentalis Pharmaceuticals (United States)*en; Zentalis Pharmaceuticals*en; Zentalis Pharmaceuticals, Inc.*en",,https://www.zentalis.com,,zentalis.com,2014,,,,,0000 0005 1700 4945,0000 0005 1700 4945,,,San Diego,United States,5391811
https://github.com/ror-community/ror-updates/issues/31691,,Consorcio Interuniversitario do Sistema Universitario de Galicia (CISUG)*gl,active,government,,Consorcio Interuniversitario do Sistema Universitario de Galicia (CISUG)*gl,CISUG*gl,https://www.cisug.gal,,cisug.gal,2018,,,,,0000 0004 1795 277X,0000 0004 1795 277X,,,Santiago de Compostela,Spain,3109642
https://github.com/ror-community/ror-updates/issues/31688,,World Biodiversity Association*en,active,nonprofit,World Biodiversity Association Onlus*en,World Biodiversity Association*en,WBA*en,https://biodiversityassociation.org,https://it.wikipedia.org/wiki/World_Biodiversity_Association,biodiversityassociation.org,2004,,,,,,,Q16623477,Q16623477,Verona,Italy,3164527
https://github.com/ror-community/ror-updates/issues/31683,,Plant and Environmental Research Institute (PERI)*en,active,nonprofit,,Plant and Environmental Research Institute (PERI)*en,PERI*en,https://www.peri.org.in,,peri.org.in,1923,,,,,,,,,Kanpur,India,1267995
https://github.com/ror-community/ror-updates/issues/31660,,William Carey University*en,active,education,"William Carey University, Meghalaya*en; William Carey University, Shillong*en","William Carey University*en; विलियम कैरे विश्वविद्यालय, मेघालय*hi",WCU*en,https://williamcareyuniversity.ac.in,https://en.wikipedia.org/wiki/William_Carey_University%2C_Meghalaya,williamcareyuniversity.ac.in,2005,,,,,0000 0005 2968 5071,0000 0005 2968 5071,Q48731308,Q48731308,Shillong,India,1256523
https://github.com/ror-community/ror-updates/issues/31657,,Malaysian Maritime Academy*en,active,education,Malaysian Training and Education for Seamen*en,Malaysian Maritime Academy*en; Akademi Laut Malaysia*ms; 马来西亚海事学院*zh,MMA*en; MATES*en; ALAM*ms,https://www.alam.edu.my,https://en.wikipedia.org/wiki/Malaysian_Maritime_Academy,alam.edu.my,1976,,,,,0000 0004 0492 9087,0000 0004 0492 9087,Q6741983,Q6741983,Kuala Sungai Baru,Malaysia,1759513
https://github.com/ror-community/ror-updates/issues/31651,,Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes*fr,active,other,FR MARA*fr; FRMARA*fr; FR 3490*fr; FR3490*fr; Fédération de recherche 3490*fr,Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes*fr,MARA*fr,https://frmraa.math.cnrs.fr,,frmraa.math.cnrs.fr,2013,,,,,,,Q51785442,Q51785442,Aubière,France,3036364
https://github.com/ror-community/ror-updates/issues/31641,,"Field Science Education and Research Center, Kyoto University*en",active,facility,Field Science Education and Research Center*en; Kyoto University Field Science Education and Research Center*en,"Field Science Education and Research Center, Kyoto University*en; 京都大学フィールド科学教育研究センター*ja",FSERC*en,https://fserc.kyoto-u.ac.jp,,fserc.kyoto-u.ac.jp,2003,,,,,0000 0000 9149 3437,0000 0000 9149 3437,Q113476494,Q113476494,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31640,,"Center for the Evolutionary Origins of Human Behavior, Kyoto University*en",active,education,Center for the Evolutionary Origins of Human Behavior*en; Kyoto University Center for the Evolutionary Origins of Human Behavior*en,"Center for the Evolutionary Origins of Human Behavior, Kyoto University*en; 京都大学ヒト行動進化研究センター*ja",EHUB*en,https://www.ehub-kyoto-u.com,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%BD%E5%A4%A7%E5%AD%A6%E3%83%92%E3%83%88%E8%A1%8C%E5%8B%95%E9%80%B2%E5%8C%96%E7%A0%94%E7%A9%B6%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC,ehub-kyoto-u.com,2022,,,,,,,Q123016672,Q123016672,Inuyama,Japan,1861528
https://github.com/ror-community/ror-updates/issues/31639,,"Disaster Prevention Research Institute, Kyoto University*en",active,education; funder,Disaster Prevention Research Institute*en; Kyoto University Disaster Prevention Research Institute*en,"Disaster Prevention Research Institute, Kyoto University*en; 京都大学防災研究所*ja",DPRI*en,https://www.dpri.kyoto-u.ac.jp,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%BD%E5%A4%A7%E5%AD%A6%E9%98%B2%E7%81%BD%E7%A0%94%E7%A9%B6%E6%89%80,dpri.kyoto-u.ac.jp,1951,10,10,,,0000 0001 0683 1436,0000 0001 0683 1436,Q11374932,Q11374932,Uji,Japan,1849372
https://github.com/ror-community/ror-updates/issues/31634,,"Center for Southeast Asian Studies, Kyoto University*en",active,education,Kyoto University Center for Southeast Asian Studies*en,"Center for Southeast Asian Studies, Kyoto University*en; 京都大学東南アジア地域研究研究所*ja",CSEAS*en,https://kyoto.cseas.kyoto-u.ac.jp,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%BD%E5%A4%A7%E5%AD%A6%E6%9D%B1%E5%8D%97%E3%82%A2%E3%82%B8%E3%82%A2%E5%9C%B0%E5%9F%9F%E7%A0%94%E7%A9%B6%E7%A0%94%E7%A9%B6%E6%89%80,cseas.kyoto-u.ac.jp,2017,,,,,0000 0000 9023 9621,0000 0000 9023 9621,Q17213127,Q17213127,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31632,,"Research Institute for Mathematical Sciences, Kyoto University*en",active,education; funder,Research Institute for Mathematical Sciences*en; Kyoto University Research Institute for Mathematical Sciences*en,"Research Institute for Mathematical Sciences, Kyoto University*en; 京都大学数理解析研究所*ja",RIMS*en,https://www.kurims.kyoto-u.ac.jp,https://en.wikipedia.org/wiki/Research_Institute_for_Mathematical_Sciences,kurims.kyoto-u.ac.jp,1963,10,10,,,0000 0004 0619 0693,0000 0004 0619 0693,Q840667,Q840667,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31631,,"Institute for Research in Humanities, Kyoto University*en",active,facility,The Kyoto University Research Centre for the Cultural Sciences*en,"Institute for Research in Humanities, Kyoto University*en; 京都大学人文科学研究所*ja",,https://www.zinbun.kyoto-u.ac.jp,https://en.wikipedia.org/wiki/The_Kyoto_University_Research_Centre_for_the_Cultural_Sciences,zinbun.kyoto-u.ac.jp,1949,,,,,0000 0001 2165 4562,0000 0001 2165 4562,Q7745012,Q7745012,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31630,,"Kyoto Institute of Economic Research, Kyoto University*en",active,education,Kyoto Institute of Economic Research*en,"Kyoto Institute of Economic Research, Kyoto University*en; 京都大学経済研究所*ja",KIER*en,https://www.kier.kyoto-u.ac.jp,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%A8%E5%A4%A7%E5%AD%A6%E7%B5%8C%E6%B8%88%E7%A0%94%E7%A9%B6%E6%89%80,kier.kyoto-u.ac.jp,1962,,,,,0000 0001 1346 8620,0000 0001 1346 8620,Q11374927,Q11374927,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31629,,"Institute for Life and Medical Sciences, Kyoto University*en",active,education,Kyoto University Institute for Life and Medical Sciences*en,"Institute for Life and Medical Sciences, Kyoto University*en; 京都大学医生物学研究所*ja",LiMe*en,https://www.infront.kyoto-u.ac.jp,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%BD%E5%A4%A7%E5%AD%A6%E5%8C%BB%E7%94%9F%E7%89%A9%E5%AD%A6%E7%A0%94%E7%A9%B6%E6%89%80,infront.kyoto-u.ac.jp,2022,,,,,,,Q130394915,Q130394915,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31628,,"Institute of Advanced Energy, Kyoto University*en",active,education; funder,Kyoto University Institute of Advanced Energy*en,"Institute of Advanced Energy, Kyoto University*en; 京都大学エネルギー理工学研究所*ja",IAE*en,https://www.iae.kyoto-u.ac.jp,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%BD%E5%A4%A7%E5%AD%A6%E3%82%A8%E3%83%8D%E3%83%AB%E3%82%AE%E3%83%BC%E7%90%86%E5%B7%A5%E5%AD%A6%E7%A0%94%E7%A9%B6%E6%89%80,iae.kyoto-u.ac.jp,1996,10,10,,,0000 0004 6407 3962,0000 0004 6407 3962,Q28687458,Q28687458,Uji,Japan,1849372
https://github.com/ror-community/ror-updates/issues/31627,,"Center for iPS Cell Research and Application, Kyoto University*en",active,education,Center for iPS Cell Research and Application*en; Kyoto University Center for iPS Cell Research and Application*en,"Center for iPS Cell Research and Application, Kyoto University*en; 京都大学iPS細胞研究所*ja",CiRA*en,https://www.cira.kyoto-u.ac.jp,https://ja.wikipedia.org/wiki/%E4%BA%AC%E9%83%BD%E5%A4%A7%E5%AD%A6iPS%E7%B4%B0%E8%83%9E%E7%A0%94%E7%A9%B6%E6%89%80,cira.kyoto-u.ac.jp,2010,,,,,,,Q11374899,Q11374899,Kyoto,Japan,1857910
https://github.com/ror-community/ror-updates/issues/31589,,University of the French West Indies and Guiana*en,inactive,education,,University of the French West Indies and Guiana*en,,,,,1971,,,,,0000 0001 2197 3053,0000 0001 2197 3053,Q829169,Q829169,Pointe-à-Pitre,Guadeloupe,3578599
https://github.com/ror-community/ror-updates/issues/31588,,École nationale supérieure des Mines de Nantes*fr,inactive,education,École des Mines de Nantes*fr; Mines Nantes*fr,École nationale supérieure des Mines de Nantes*fr,EMN*fr,,https://en.wikipedia.org/wiki/%C3%89cole_des_Mines_de_Nantes,,1990,,,,,0000 0001 2323 0456,0000 0001 2323 0456,Q3578250,Q3578250,Nantes,France,2990969
https://github.com/ror-community/ror-updates/issues/31584,,Kuvataideakatemia*fi,active,education,"Finnish Academy of Fine Arts*en; Academy of Fine Arts, Helsinki*en",Kuvataideakatemia*fi; Bildkonstakademin*sv,,https://www.uniarts.fi/en/units/academy-of-fine-arts/,https://en.wikipedia.org/wiki/Academy_of_Fine_Arts%2C_Helsinki,,1848,,,,,,,,,Helsinki,Finland,658225
https://github.com/ror-community/ror-updates/issues/31583,,Teatterikorkeakoulu*fi,active,education,Theatre Academy Helsinki*en,Teatterikorkeakoulu*fi; Teaterhögskolan*sv,,https://www.uniarts.fi/en/units/theatre-academy/,https://en.wikipedia.org/wiki/Theatre_Academy_Helsinki,uniarts.fi,1979,,,,,,,Q1432635,Q1432635,Helsinki,Finland,658225
https://github.com/ror-community/ror-updates/issues/31582,,Sibelius Academy*en,active,education,,Sibelius Academy*en; Taideyliopiston Sibelius-Akatemia*fi; Sibelius-Akademin vid Konstuniversitetet*sv,,,https://en.wikipedia.org/wiki/Sibelius_Academy,,1882,,,,,,,,,Helsinki,Finland,658225
https://github.com/ror-community/ror-updates/issues/31581,,École supérieure d’ingénieurs et de techniciens pour l’agriculture*fr,inactive,education,,École supérieure d’ingénieurs et de techniciens pour l’agriculture*fr,ESITPA*fr,,,,,,,,,,,Q22248409,Q22248409,Mont-Saint-Aignan,France,2992003
https://github.com/ror-community/ror-updates/issues/31580,,Institut polytechnique LaSalle Beauvais*fr,inactive,education,,Institut polytechnique LaSalle Beauvais*fr,,,,,,,,,,,,,,Beauvais,France,3034006
https://github.com/ror-community/ror-updates/issues/31579,,Høyskolen Diakonova*no,inactive,education,,Høyskolen Diakonova*no; Diakonova University College*en,,,,,,,,,,0000 0004 0545 8221,0000 0004 0545 8221,Q11976594,Q11976594,Bergen,Norway,3161732
https://github.com/ror-community/ror-updates/issues/31578,,Haraldsplass diakonale høgskole*no,inactive,education,,Haraldsplass diakonale høgskole*no; Haraldsplass Deaconess University College*en,,,,,,,,,,,,,,Bergen,Norway,3161732
https://github.com/ror-community/ror-updates/issues/31577,,Diakonhjemmet høgskole*no,inactive,education,,Diakonhjemmet høgskole*no; Diakonhjemmet University College*en,,,,,,,,,,,,,,Oslo,Norway,3143244
https://github.com/ror-community/ror-updates/issues/31576,,Misjonshøgskolen*no,inactive,education,,Misjonshøgskolen*no; School of Mission and Theology*en,MSH*no,,,,1843,,,,,,,,,Stavanger,Norway,3137115
https://github.com/ror-community/ror-updates/issues/31575,,Reims Management School*en,inactive,education,,Reims Management School*en,RMS*en,,https://en.wikipedia.org/wiki/Reims_Management_School,,,,,,,0000 0001 2173 7026,0000 0001 2173 7026,Q846588,Q846588,Reims,France,2984114
https://github.com/ror-community/ror-updates/issues/31574,,Ecole Supérieure de Commerce de Rouen*fr,inactive,education,,Ecole Supérieure de Commerce de Rouen*fr; Rouen business school*en,,,https://en.wikipedia.org/wiki/Rouen_Business_School,,,,,,,,,Q3443135,Q3443135,Mont-Saint-Aignan,France,2992003
https://github.com/ror-community/ror-updates/issues/31573,,Télécom Lille*fr,inactive,education,Télécom Lille 1*fr,Télécom Lille*fr,,,https://en.wikipedia.org/wiki/TELECOM_Lille_1,,1990,,,,,,,Q3512094,Q3512094,Lille,France,2998324
https://github.com/ror-community/ror-updates/issues/31572,,Euromed Management*en,inactive,education,,Euromed Management*en,,,,,,,,,,,,,,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/31571,,Bordeaux École de Management*fr,inactive,education,BEM Management School*en,Bordeaux École de Management*fr; Bordeaux Management School*en,BEM*fr,,https://en.wikipedia.org/wiki/BEM_Management_School,,1874,,,,,,,,,Talence,France,2973495
https://github.com/ror-community/ror-updates/issues/31569,,Oatridge College*en,inactive,education,,Oatridge College*en,,,,,,,,,,,,,,Broxburn,United Kingdom,2654480
https://github.com/ror-community/ror-updates/issues/31568,,Elmwood College*en,inactive,education,,Elmwood College*en,,,,,,,,,,,,,,Cupar,United Kingdom,2651698
https://github.com/ror-community/ror-updates/issues/31567,,Barony College*en,inactive,education,,Barony College*en,,,,,,,,,,,,,,Dumfries,United Kingdom,2650798
https://github.com/ror-community/ror-updates/issues/31566,,Scottish Agricultural College*en,inactive,education,,Scottish Agricultural College*en,SAC*en,,,,,,,,,,,Q7437609,Q7437609,Perth,United Kingdom,2640358
https://github.com/ror-community/ror-updates/issues/31565,,"The University of Wales, Newport*en",inactive,education,"University of Wales, Newport*en","The University of Wales, Newport*en",,,https://en.wikipedia.org/wiki/University_of_Wales%2C_Newport,,,,,,,,,,,Newport,United Kingdom,2641598
https://github.com/ror-community/ror-updates/issues/31564,,University of Glamorgan*en,inactive,education; funder,,University of Glamorgan*en,,,https://en.wikipedia.org/wiki/University_of_Glamorgan,,1913,100010006,100010006,,,0000 0004 1936 9035,0000 0004 1936 9035,Q1143242,Q1143242,Pontypridd,United Kingdom,2640104
https://github.com/ror-community/ror-updates/issues/31563,,Høgskolen Stord/Haugesund*no,inactive,education,,Høgskolen Stord/Haugesund*no; Stord/Haugesund University College*en,HSH*no,,https://en.wikipedia.org/wiki/Stord/Haugesund_University_College,,,,,,,,,Q6980523,Q6980523,Stord,Norway,6296772
https://github.com/ror-community/ror-updates/issues/31562,,Høgskulen i Sogn og Fjordane*no,inactive,education,,Høgskulen i Sogn og Fjordane*no; Sogn og Fjordane University College*en,HiSF*no,,https://en.wikipedia.org/wiki/Sogn_og_Fjordane_University_College,,,,,,,,,Q4589150,Q4589150,Sogndal,Norway,6296768
https://github.com/ror-community/ror-updates/issues/31561,,Høgskolen i Bergen*no,inactive,education,,Høgskolen i Bergen*no; Bergen University College*en,HiB*no,,,,,,,,,,,,,Bergen,Norway,3161732
https://github.com/ror-community/ror-updates/issues/31560,,Télécom Bretagne*fr,inactive,education,École nationale supérieure des télécommunications de Bretagne*fr,Télécom Bretagne*fr,,,https://en.wikipedia.org/wiki/%C3%89cole_nationale_sup%C3%A9rieure_des_t%C3%A9l%C3%A9communications_de_Bretagne,,1977,,,,,0000 0001 2109 6951,0000 0001 2109 6951,Q2460307,Q2460307,Brest,France,3030300
https://github.com/ror-community/ror-updates/issues/31559,,Université Paul Verlaine - Metz*fr,inactive,education,University of Metz*en; Université de Metz*fr; Paul Verlaine University – Metz*en,Université Paul Verlaine - Metz*fr,UPV-M,,https://fr.wikipedia.org/wiki/Universit%C3%A9_de_Metz,,1970,,,,,,,Q1465237,Q1465237,Metz,France,2994160
https://github.com/ror-community/ror-updates/issues/31558,,Université Nancy-II*fr,inactive,education,University Nancy 2*en,Université Nancy-II*fr,,,https://fr.wikipedia.org/wiki/Universit%C3%A9_Nancy-II,,1970,,,,,,,Q2473125,Q2473125,Nancy,France,2990999
https://github.com/ror-community/ror-updates/issues/31557,,Université Henri Poincaré*fr,inactive,education,University Nancy 1*en; Henri Poincaré University*en,Université Henri Poincaré*fr,UHP*fr,,https://en.wikipedia.org/wiki/Henri_Poincar%C3%A9_University,,1970,,,,,,,Q2033673,Q2033673,Nancy,France,2990999
https://github.com/ror-community/ror-updates/issues/31555,,Universidade Técnica de Lisboa*pt,inactive,education,,Universidade Técnica de Lisboa*pt; Technical University of Lisbon*en,UTL*pt,,https://en.wikipedia.org/wiki/Technical_University_of_Lisbon,,1930,,,,,,,Q1362729,Q1362729,Lisbon,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/31552,,Université Aix-Marseille-III*fr,inactive,education,Aix-Marseille III*en; Aix-Marseille III University*en,Université Aix-Marseille-III*fr,,,https://fr.wikipedia.org/wiki/Universit%C3%A9_Aix-Marseille-III,,1973,,,,,,,Q1204304,Q1204304,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/31551,,Université de la Méditerranée Aix-Marseille II*fr,inactive,education,University of the Mediterranean Aix-Marseille II*en; Aix-Marseille II University*en,Université de la Méditerranée Aix-Marseille II*fr,,,https://fr.wikipedia.org/wiki/Universit%C3%A9_de_la_M%C3%A9diterran%C3%A9e_Aix-Marseille_II,,1968,,,,,,,Q180438,Q180438,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/31550,,Université de Provence Aix-Marseille I*fr,inactive,education,University of Provence Aix-Marseille I*en; Aix-Marseille I University*en; Université de Provence*fr,Université de Provence Aix-Marseille I*fr,,,https://fr.wikipedia.org/wiki/Universit%C3%A9_de_Provence_Aix-Marseille_I,,1968,,,,,,,Q1687719,Q1687719,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/31548,,Université Pierre-et-Marie-Curie*fr,inactive,education,,Université Pierre-et-Marie-Curie*fr; Pierre and Marie Curie University*en,UPMC*en,,https://en.wikipedia.org/wiki/Pierre_and_Marie_Curie_University,,1971,,,,,,,Q1144549,Q1144549,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/31547,,Paris-Sorbonne University*en,inactive,education,Paris IV*en,"Paris-Sorbonne University*en; University of Paris IV - Paris-Sorbonne*en; Université Paris-Sorbonne, Paris IV*fr",,,https://en.wikipedia.org/wiki/Paris-Sorbonne_University,,1971,,,,,,,Q546118,Q546118,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/31544,,Stephens College of Nursing*en,active,education,"Stephen's College of Nursing*en; College of Nursing, Stephens Group of Institutions*en",Stephens College of Nursing*en,,https://stephensgroupofinstitutions.com/stephens-nursing,,stephensint.com,2017,,,,,,,Q138815099,Q138815099,Jammu,India,1269321
https://github.com/ror-community/ror-updates/issues/31528,,Centro Experimental de la Vivienda Económica*es,active,education,,Centro Experimental de la Vivienda Económica*es,CEVE*es,https://ceve.org.ar,,ceve.org.ar,1967,,,,,,,,,Córdoba,Argentina,3860259
https://github.com/ror-community/ror-updates/issues/31518,,Frost Institute for Data Science & Computing*en,active,education,Frost Institute for Data Science and Computing*en; University of Miami Frost Institute for Data Science & Computing*en; U Miami Frost Institute for Data Science & Computing*en,Frost Institute for Data Science & Computing*en,IDSC*en,https://idsc.miami.edu,,idsc.miami.edu,2007,,,,,,,,,Coral Gables,United States,4151871
https://github.com/ror-community/ror-updates/issues/31497,,Jorhat Engineering College*en,active,education,,Jorhat Engineering College*en; যোৰহাট অভিযান্ত্ৰিক মহাবিদ্যালয়*as; జోర్హాట్ ఇంజనీరింగ్ కాలేజి*te,JEC*en,https://jecassam.ac.in,https://en.wikipedia.org/wiki/Jorhat_Engineering_College,jecassam.ac.in,1960,,,,,0000 0004 1784 4111,0000 0004 1784 4111,Q6278855,Q6278855,Jorhat,India,1268820
https://github.com/ror-community/ror-updates/issues/31496,,Ikon Institute of Australia*en,active,education,Ikon*en; Ikon Institute*en,Ikon Institute of Australia*en,,https://www.ikon.edu.au,,ikon.edu.au,,,,,,0000 0004 6022 6589,0000 0004 6022 6589,,,Sydney,Australia,2147714
https://github.com/ror-community/ror-updates/issues/31494,,AlJafara University*en,active,education,,AlJafara University*en,AJU*en,https://aju.edu.ly,,aju.edu.ly,2015,,,,,,,,,Alzhra,Libya,2218983
https://github.com/ror-community/ror-updates/issues/31492,,Società Cooperativa Culture*it,active,company,CoopCulture*it,Società Cooperativa Culture*it,,https://corporate.coopculture.it,,coopculture.it,,,,,,,,,,Roma,Italia,3169070
https://github.com/ror-community/ror-updates/issues/31474,,Ogun State Institute of Technology Igbesa*en,active,education,Ogitech*en,Ogun State Institute of Technology Igbesa*en,,https://www.ogitech.edu.ng,,ogitech.edu.ng,2005,,,,,0000 0005 1781 9490,0000 0005 1781 9490,,,Igbesa,Nigeria,11427339
https://github.com/ror-community/ror-updates/issues/31471,,School of Interdisciplinary Sciences and Arts*en,active,education,,School of Interdisciplinary Sciences and Arts*en; Trường Khoa học liên ngành và Nghệ thuật*vi,VNU-SIS*en,https://sis.vnu.edu.vn,,sis.vnu.edu.vn,2024,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/31455,,"Medinirai Medical College and Hospital, Palamu*en",active,education,Medini Rai Medical College and Hospital*en,"Medinirai Medical College and Hospital, Palamu*en",MMCH*en,https://mmchpalamu.org,https://en.wikipedia.org/wiki/Medini_Rai_Medical_College_and_Hospital%2C_Palamu,mmchpalamu.org,2019,,,,,,,,,Palamu,India,1260783
https://github.com/ror-community/ror-updates/issues/31450,,Universidad Superior de Guadalajara*es,active,education,,Universidad Superior de Guadalajara*es,USG*es,https://usg.edu.mx,,usg.edu.mx,,,,,,,,,,"Ladrón de Guevara Guadalajara, México",Mexico,13401077
https://github.com/ror-community/ror-updates/issues/31440,,Universitas Nias Raya*id,active,education,Uniraya*id,Universitas Nias Raya*id,,https://uniraya.ac.id,https://id.wikipedia.org/wiki/Universitas_Nias_Raya,uniraya.ac.id,2021,,,,,,,Q129343814,Q129343814,Nias Selatan,Indonesia,8224057
https://github.com/ror-community/ror-updates/issues/31428,,Instituto de Investigación Social Avanzada*es,active,education,,Instituto de Investigación Social Avanzada*es; Institute for Advanced Social Research*en; Gizarte Ikerketa Aurreraturako Institutua*eu,I-COMMUNITAS*es,https://www.unavarra.es/sites/research-institutes/i-communitas.html,https://es.wikipedia.org/wiki/Instituto_de_Investigaci%C3%B3n_Social_Avanzada,unavarra.es,2017,,,,,,,Q61861351,Q61861351,Pamplona,Spain,3114472
https://github.com/ror-community/ror-updates/issues/31427,,Instituto de Investigación Avanzada en Empresa y Economía*es,active,education,,Instituto de Investigación Avanzada en Empresa y Economía*es; Institute for Advanced Research in Business and Economics*en; Negozioei eta Ekonomiari buruzko Ikerketa Aurreratuko Institutoa*eu,INARBE*es,https://www.unavarra.es/sites/research-institutes/inarbe.html,,unavarra.es,2015,,,,,,,,,Pamplona,Spain,3114472
https://github.com/ror-community/ror-updates/issues/31426,,Instituto de Investigación Multidisciplinar en Biología Aplicada*es,active,education,,Instituto de Investigación Multidisciplinar en Biología Aplicada*es; Institute for Multidisciplinary Research in Applied Biology*en; Biologia Aplikatuko Diziplina Anitzeko Ikerketa Institutua*eu,IMAB*es,https://www.unavarra.es/sites/research-institutes/imab.html,https://es.wikipedia.org/wiki/Instituto_de_Biolog%C3%ADa_Multidisciplinar_Aplicada,unavarra.es,2017,,,,,,,Q61861353,Q61861353,Pamplona,Spain,3114472
https://github.com/ror-community/ror-updates/issues/31425,,Instituto de Innovación y Sostenibilidad en la Cadena Agroalimentaria*es,active,education,,Instituto de Innovación y Sostenibilidad en la Cadena Agroalimentaria*es; Institute for Innovation & Sustainable Development in Food Chain*en,ISFOOD*en,https://www.unavarra.es/sites/research-institutes/isfood.html,https://es.wikipedia.org/wiki/Instituto_de_Innovaci%C3%B3n_y_Sostenibilidad_en_la_Cadena_Agroalimentaria,unavarra.es,2016,,,,,,,Q61861355,Q61861355,Pamplona,Spain,3114472
