Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
25011,https://github.com/ror-community/ror-updates/issues/25011,Add a new organization to ROR: DYOGENE: Dynamics of Geometric Networks,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/02njc8q57,DYOGENE: Dynamics of Geometric Networks,Child,Release
25012,https://github.com/ror-community/ror-updates/issues/25012,Add a new organization to ROR: SIERRA: Apprentissage Statistique et optimisation,SIERRA: Apprentissage Statistique et optimisation,https://ror.org/0485z7y90,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
25012,https://github.com/ror-community/ror-updates/issues/25012,Add a new organization to ROR: SIERRA: Apprentissage Statistique et optimisation,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/0485z7y90,SIERRA: Apprentissage Statistique et optimisation,Child,Release
25013,https://github.com/ror-community/ror-updates/issues/25013,Add a new organization to ROR: WHISPER: Well Honed Infrastructure Software for Programming Environments and Runtimes,WHISPER: Well Honed Infrastructure Software for Programming Environments and Runtimes,https://ror.org/05089qr23,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
25013,https://github.com/ror-community/ror-updates/issues/25013,Add a new organization to ROR: WHISPER: Well Honed Infrastructure Software for Programming Environments and Runtimes,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/05089qr23,WHISPER: Well Honed Infrastructure Software for Programming Environments and Runtimes,Child,Release
25014,https://github.com/ror-community/ror-updates/issues/25014,Add a new organization to ROR: PARKAS: Parallélisme de Kahn Synchrone,PARKAS: Parallélisme de Kahn Synchrone,https://ror.org/02tnfe688,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
25014,https://github.com/ror-community/ror-updates/issues/25014,Add a new organization to ROR: PARKAS: Parallélisme de Kahn Synchrone,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/02tnfe688,PARKAS: Parallélisme de Kahn Synchrone,Child,Release
25015,https://github.com/ror-community/ror-updates/issues/25015,Add a new organization to ROR: MATHERIALS: MATHematics for MatERIALS,MATHERIALS: MATHematics for MatERIALS,https://ror.org/05pv6tc14,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
25015,https://github.com/ror-community/ror-updates/issues/25015,Add a new organization to ROR: MATHERIALS: MATHematics for MatERIALS,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/05pv6tc14,MATHERIALS: MATHematics for MatERIALS,Child,Release
25016,https://github.com/ror-community/ror-updates/issues/25016,Add a new organization to ROR: MATHRISK: Mathematical Risk handling,MATHRISK: Mathematical Risk handling,https://ror.org/016z8nq35,https://ror.org/05eyd5d35,Centre Inria de Paris,Parent,Production
25016,https://github.com/ror-community/ror-updates/issues/25016,Add a new organization to ROR: MATHRISK: Mathematical Risk handling,Centre Inria de Paris,https://ror.org/05eyd5d35,https://ror.org/016z8nq35,MATHRISK: Mathematical Risk handling,Child,Release
25017,https://github.com/ror-community/ror-updates/issues/25017,Add a new organization to ROR: FACTAS: Analyse fonctionnelle pour la conception et l'analyse de systèmes,FACTAS: Analyse fonctionnelle pour la conception et l'analyse de systèmes,https://ror.org/05bjvdf85,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25017,https://github.com/ror-community/ror-updates/issues/25017,Add a new organization to ROR: FACTAS: Analyse fonctionnelle pour la conception et l'analyse de systèmes,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/05bjvdf85,FACTAS: Analyse fonctionnelle pour la conception et l'analyse de systèmes,Child,Release
25018,https://github.com/ror-community/ror-updates/issues/25018,Add a new organization to ROR: COMPO: Méthodes computationnelles pour la prise en charge thérapeutique en oncologie,COMPO: Méthodes computationnelles pour la prise en charge thérapeutique en oncologie,https://ror.org/02c7vb662,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25018,https://github.com/ror-community/ror-updates/issues/25018,Add a new organization to ROR: COMPO: Méthodes computationnelles pour la prise en charge thérapeutique en oncologie,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/02c7vb662,COMPO: Méthodes computationnelles pour la prise en charge thérapeutique en oncologie,Child,Release
25019,https://github.com/ror-community/ror-updates/issues/25019,Add a new organization to ROR: CAMIN: Contrôle Artificiel de Mouvements et de Neuroprothèses Intuitives,CAMIN: Contrôle Artificiel de Mouvements et de Neuroprothèses Intuitives,https://ror.org/0165kg211,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25019,https://github.com/ror-community/ror-updates/issues/25019,Add a new organization to ROR: CAMIN: Contrôle Artificiel de Mouvements et de Neuroprothèses Intuitives,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/0165kg211,CAMIN: Contrôle Artificiel de Mouvements et de Neuroprothèses Intuitives,Child,Release
25020,https://github.com/ror-community/ror-updates/issues/25020,Add a new organization to ROR: IROKO: Sciences environnementales guidées par les données,IROKO: Sciences environnementales guidées par les données,https://ror.org/00gwm8q58,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25020,https://github.com/ror-community/ror-updates/issues/25020,Add a new organization to ROR: IROKO: Sciences environnementales guidées par les données,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/00gwm8q58,IROKO: Sciences environnementales guidées par les données,Child,Release
25021,https://github.com/ror-community/ror-updates/issues/25021,Add a new organization to ROR: EVERGREEN: Observation de la terre et apprentissage machine pour les défis agro-environnementaux,EVERGREEN: Observation de la terre et apprentissage machine pour les défis agro-environnementaux,https://ror.org/039bszh67,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25021,https://github.com/ror-community/ror-updates/issues/25021,Add a new organization to ROR: EVERGREEN: Observation de la terre et apprentissage machine pour les défis agro-environnementaux,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/039bszh67,EVERGREEN: Observation de la terre et apprentissage machine pour les défis agro-environnementaux,Child,Release
25022,https://github.com/ror-community/ror-updates/issues/25022,Add a new organization to ROR: ATLANTIS: Modélisation et méthodes numériques pour le calcul d'interactions onde-matière nanostructurée,ATLANTIS: Modélisation et méthodes numériques pour le calcul d'interactions onde-matière nanostructurée,https://ror.org/010yn8j22,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25022,https://github.com/ror-community/ror-updates/issues/25022,Add a new organization to ROR: ATLANTIS: Modélisation et méthodes numériques pour le calcul d'interactions onde-matière nanostructurée,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/010yn8j22,ATLANTIS: Modélisation et méthodes numériques pour le calcul d'interactions onde-matière nanostructurée,Child,Release
25023,https://github.com/ror-community/ror-updates/issues/25023,Add a new organization to ROR: ACUMES: Analysis and Control of Unsteady Models for Engineering Sciences,ACUMES: Analysis and Control of Unsteady Models for Engineering Sciences,https://ror.org/00y7vs922,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25023,https://github.com/ror-community/ror-updates/issues/25023,Add a new organization to ROR: ACUMES: Analysis and Control of Unsteady Models for Engineering Sciences,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/00y7vs922,ACUMES: Analysis and Control of Unsteady Models for Engineering Sciences,Child,Release
25024,https://github.com/ror-community/ror-updates/issues/25024,"Add a new organization to ROR: DIANA: Conception, Mise en oeuvre et Analyse d'Architectures Réseau","DIANA: Conception, Mise en oeuvre et Analyse d'Architectures Réseau",https://ror.org/05j95bh22,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25024,https://github.com/ror-community/ror-updates/issues/25024,"Add a new organization to ROR: DIANA: Conception, Mise en oeuvre et Analyse d'Architectures Réseau",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/05j95bh22,"DIANA: Conception, Mise en oeuvre et Analyse d'Architectures Réseau",Child,Release
25025,https://github.com/ror-community/ror-updates/issues/25025,"Add a new organization to ROR: EPIONE: E-Patient : Images, données & mOdèles pour la médeciNe numériquE","EPIONE: E-Patient : Images, données & mOdèles pour la médeciNe numériquE",https://ror.org/05sxdf220,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25025,https://github.com/ror-community/ror-updates/issues/25025,"Add a new organization to ROR: EPIONE: E-Patient : Images, données & mOdèles pour la médeciNe numériquE",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/05sxdf220,"EPIONE: E-Patient : Images, données & mOdèles pour la médeciNe numériquE",Child,Release
25026,https://github.com/ror-community/ror-updates/issues/25026,Add a new organization to ROR: BIOVISION: Vision biologique : modèles intégratifs et systèmes d'aide à la vision pour les déficients visuels,BIOVISION: Vision biologique : modèles intégratifs et systèmes d'aide à la vision pour les déficients visuels,https://ror.org/02gap9590,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25026,https://github.com/ror-community/ror-updates/issues/25026,Add a new organization to ROR: BIOVISION: Vision biologique : modèles intégratifs et systèmes d'aide à la vision pour les déficients visuels,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/02gap9590,BIOVISION: Vision biologique : modèles intégratifs et systèmes d'aide à la vision pour les déficients visuels,Child,Release
25027,https://github.com/ror-community/ror-updates/issues/25027,Add a new organization to ROR: CRONOS: Modélisation des résaux dynamiques cérébraux,CRONOS: Modélisation des résaux dynamiques cérébraux,https://ror.org/056ntzw90,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25027,https://github.com/ror-community/ror-updates/issues/25027,Add a new organization to ROR: CRONOS: Modélisation des résaux dynamiques cérébraux,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/056ntzw90,CRONOS: Modélisation des résaux dynamiques cérébraux,Child,Release
25028,https://github.com/ror-community/ror-updates/issues/25028,"Add a new organization to ROR: COATI: Combinatoire, Optimisation et Algorithmes pour les Télécommunications","COATI: Combinatoire, Optimisation et Algorithmes pour les Télécommunications",https://ror.org/02mab7455,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25028,https://github.com/ror-community/ror-updates/issues/25028,"Add a new organization to ROR: COATI: Combinatoire, Optimisation et Algorithmes pour les Télécommunications",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/02mab7455,"COATI: Combinatoire, Optimisation et Algorithmes pour les Télécommunications",Child,Release
25029,https://github.com/ror-community/ror-updates/issues/25029,"Add a new organization to ROR: AYANA: Télédétection et IA embarqués pour le ""New Space""","AYANA: Télédétection et IA embarqués pour le ""New Space""",https://ror.org/0331z0d02,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25029,https://github.com/ror-community/ror-updates/issues/25029,"Add a new organization to ROR: AYANA: Télédétection et IA embarqués pour le ""New Space""",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/0331z0d02,"AYANA: Télédétection et IA embarqués pour le ""New Space""",Child,Release
25030,https://github.com/ror-community/ror-updates/issues/25030,Add a new organization to ROR: AROMATH: Algebre geometrie Modelisation et Algorithmes,AROMATH: Algebre geometrie Modelisation et Algorithmes,https://ror.org/04a11tk94,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25030,https://github.com/ror-community/ror-updates/issues/25030,Add a new organization to ROR: AROMATH: Algebre geometrie Modelisation et Algorithmes,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/04a11tk94,AROMATH: Algebre geometrie Modelisation et Algorithmes,Child,Release
25031,https://github.com/ror-community/ror-updates/issues/25031,Add a new organization to ROR: ACENTAURI: Intelligence artificielle et algorithmes efficaces pour la robotique autonome,ACENTAURI: Intelligence artificielle et algorithmes efficaces pour la robotique autonome,https://ror.org/037a7q098,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25031,https://github.com/ror-community/ror-updates/issues/25031,Add a new organization to ROR: ACENTAURI: Intelligence artificielle et algorithmes efficaces pour la robotique autonome,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/037a7q098,ACENTAURI: Intelligence artificielle et algorithmes efficaces pour la robotique autonome,Child,Release
25032,https://github.com/ror-community/ror-updates/issues/25032,Add a new organization to ROR: ABS: Algorithmes et Biologie Structurale,ABS: Algorithmes et Biologie Structurale,https://ror.org/03ad2mf95,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25032,https://github.com/ror-community/ror-updates/issues/25032,Add a new organization to ROR: ABS: Algorithmes et Biologie Structurale,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/03ad2mf95,ABS: Algorithmes et Biologie Structurale,Child,Release
25033,https://github.com/ror-community/ror-updates/issues/25033,Add a new organization to ROR: KAIROS: Temps Logique Multiforme pour Conception de Systèmes Cyber-Physiques,KAIROS: Temps Logique Multiforme pour Conception de Systèmes Cyber-Physiques,https://ror.org/05h4ccq74,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25033,https://github.com/ror-community/ror-updates/issues/25033,Add a new organization to ROR: KAIROS: Temps Logique Multiforme pour Conception de Systèmes Cyber-Physiques,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/05h4ccq74,KAIROS: Temps Logique Multiforme pour Conception de Systèmes Cyber-Physiques,Child,Release
25034,https://github.com/ror-community/ror-updates/issues/25034,Add a new organization to ROR: ANGUS: Modélisation et simulation numérique adaptatives pour des équations ayant des structures sous-jacentes,ANGUS: Modélisation et simulation numérique adaptatives pour des équations ayant des structures sous-jacentes,https://ror.org/02tpkcv11,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25034,https://github.com/ror-community/ror-updates/issues/25034,Add a new organization to ROR: ANGUS: Modélisation et simulation numérique adaptatives pour des équations ayant des structures sous-jacentes,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/02tpkcv11,ANGUS: Modélisation et simulation numérique adaptatives pour des équations ayant des structures sous-jacentes,Child,Release
25035,https://github.com/ror-community/ror-updates/issues/25035,Add a new organization to ROR: TITANE: Modélisation géométrique d'environnements 3D,TITANE: Modélisation géométrique d'environnements 3D,https://ror.org/02c9cqe66,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25035,https://github.com/ror-community/ror-updates/issues/25035,Add a new organization to ROR: TITANE: Modélisation géométrique d'environnements 3D,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/02c9cqe66,TITANE: Modélisation géométrique d'environnements 3D,Child,Release
25036,https://github.com/ror-community/ror-updates/issues/25036,Add a new organization to ROR: MACBES: Modélisation et commande de systèmes biologiques et  écologiques,MACBES: Modélisation et commande de systèmes biologiques et  écologiques,https://ror.org/01yvm5309,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25036,https://github.com/ror-community/ror-updates/issues/25036,Add a new organization to ROR: MACBES: Modélisation et commande de systèmes biologiques et  écologiques,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/01yvm5309,MACBES: Modélisation et commande de systèmes biologiques et  écologiques,Child,Release
25037,https://github.com/ror-community/ror-updates/issues/25037,Add a new organization to ROR: NEO: Ingénierie et Opérations des Réseaux,NEO: Ingénierie et Opérations des Réseaux,https://ror.org/009bc7242,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25037,https://github.com/ror-community/ror-updates/issues/25037,Add a new organization to ROR: NEO: Ingénierie et Opérations des Réseaux,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/009bc7242,NEO: Ingénierie et Opérations des Réseaux,Child,Release
25038,https://github.com/ror-community/ror-updates/issues/25038,Add a new organization to ROR: BOREAL: Représentation de Connaissances et Langages à Base de Règles pour Raisonner sur les Données,BOREAL: Représentation de Connaissances et Langages à Base de Règles pour Raisonner sur les Données,https://ror.org/02tnenk24,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25038,https://github.com/ror-community/ror-updates/issues/25038,Add a new organization to ROR: BOREAL: Représentation de Connaissances et Langages à Base de Règles pour Raisonner sur les Données,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/02tnenk24,BOREAL: Représentation de Connaissances et Langages à Base de Règles pour Raisonner sur les Données,Child,Release
25039,https://github.com/ror-community/ror-updates/issues/25039,Add a new organization to ROR: SPLITS: Languages de Programmation Sécures et Outils pour la Sécurité,SPLITS: Languages de Programmation Sécures et Outils pour la Sécurité,https://ror.org/024wx0b20,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25039,https://github.com/ror-community/ror-updates/issues/25039,Add a new organization to ROR: SPLITS: Languages de Programmation Sécures et Outils pour la Sécurité,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/024wx0b20,SPLITS: Languages de Programmation Sécures et Outils pour la Sécurité,Child,Release
25040,https://github.com/ror-community/ror-updates/issues/25040,Add a new organization to ROR: MORPHEME: Morphologie et Images,MORPHEME: Morphologie et Images,https://ror.org/00xcapc45,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25040,https://github.com/ror-community/ror-updates/issues/25040,Add a new organization to ROR: MORPHEME: Morphologie et Images,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/00xcapc45,MORPHEME: Morphologie et Images,Child,Release
25041,https://github.com/ror-community/ror-updates/issues/25041,Add a new organization to ROR: MAASAI: Modèles et algorithmes pour l'intelligence artificielle,MAASAI: Modèles et algorithmes pour l'intelligence artificielle,https://ror.org/04fqa0d17,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25041,https://github.com/ror-community/ror-updates/issues/25041,Add a new organization to ROR: MAASAI: Modèles et algorithmes pour l'intelligence artificielle,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/04fqa0d17,MAASAI: Modèles et algorithmes pour l'intelligence artificielle,Child,Release
25042,https://github.com/ror-community/ror-updates/issues/25042,Add a new organization to ROR: MARIANNE: Modèles et données pour l'argumentation computationnelle en langage naturel,MARIANNE: Modèles et données pour l'argumentation computationnelle en langage naturel,https://ror.org/00ynfac79,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25042,https://github.com/ror-community/ror-updates/issues/25042,Add a new organization to ROR: MARIANNE: Modèles et données pour l'argumentation computationnelle en langage naturel,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/00ynfac79,MARIANNE: Modèles et données pour l'argumentation computationnelle en langage naturel,Child,Release
25043,https://github.com/ror-community/ror-updates/issues/25043,"Add a new organization to ROR: CASTOR: Contrôle du plAsma et de ses inSTabilités, Optimisation et Réduction de modèle","CASTOR: Contrôle du plAsma et de ses inSTabilités, Optimisation et Réduction de modèle",https://ror.org/03rh4zb49,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25043,https://github.com/ror-community/ror-updates/issues/25043,"Add a new organization to ROR: CASTOR: Contrôle du plAsma et de ses inSTabilités, Optimisation et Réduction de modèle",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/03rh4zb49,"CASTOR: Contrôle du plAsma et de ses inSTabilités, Optimisation et Réduction de modèle",Child,Release
25044,https://github.com/ror-community/ror-updates/issues/25044,"Add a new organization to ROR: WIMMICS: Web-Instrumented huMan-Machine Interactions, Communities and Semantics","WIMMICS: Web-Instrumented huMan-Machine Interactions, Communities and Semantics",https://ror.org/04hsaft65,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25044,https://github.com/ror-community/ror-updates/issues/25044,"Add a new organization to ROR: WIMMICS: Web-Instrumented huMan-Machine Interactions, Communities and Semantics",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/04hsaft65,"WIMMICS: Web-Instrumented huMan-Machine Interactions, Communities and Semantics",Child,Release
25045,https://github.com/ror-community/ror-updates/issues/25045,Add a new organization to ROR: MATHNEURO: Mathématiques pour les Neurosciences,MATHNEURO: Mathématiques pour les Neurosciences,https://ror.org/01svbzm77,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25045,https://github.com/ror-community/ror-updates/issues/25045,Add a new organization to ROR: MATHNEURO: Mathématiques pour les Neurosciences,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/01svbzm77,MATHNEURO: Mathématiques pour les Neurosciences,Child,Release
25046,https://github.com/ror-community/ror-updates/issues/25046,"Add a new organization to ROR: OLAS: Fondements opérationnels, logiques et algébriques des systèmes logiciels","OLAS: Fondements opérationnels, logiques et algébriques des systèmes logiciels",https://ror.org/02fw3g688,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25046,https://github.com/ror-community/ror-updates/issues/25046,"Add a new organization to ROR: OLAS: Fondements opérationnels, logiques et algébriques des systèmes logiciels",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/02fw3g688,"OLAS: Fondements opérationnels, logiques et algébriques des systèmes logiciels",Child,Release
25047,https://github.com/ror-community/ror-updates/issues/25047,Add a new organization to ROR: STARS: Reconnaissance d'Activités Spatio-Temporelles pour les interactions Sociales,STARS: Reconnaissance d'Activités Spatio-Temporelles pour les interactions Sociales,https://ror.org/035fwjk44,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25047,https://github.com/ror-community/ror-updates/issues/25047,Add a new organization to ROR: STARS: Reconnaissance d'Activités Spatio-Temporelles pour les interactions Sociales,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/035fwjk44,STARS: Reconnaissance d'Activités Spatio-Temporelles pour les interactions Sociales,Child,Release
25048,https://github.com/ror-community/ror-updates/issues/25048,Add a new organization to ROR: CALISTO: Approches stochastiques pour les écoulements complexes et l'environnement,CALISTO: Approches stochastiques pour les écoulements complexes et l'environnement,https://ror.org/03n2qjy25,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25048,https://github.com/ror-community/ror-updates/issues/25048,Add a new organization to ROR: CALISTO: Approches stochastiques pour les écoulements complexes et l'environnement,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/03n2qjy25,CALISTO: Approches stochastiques pour les écoulements complexes et l'environnement,Child,Release
25049,https://github.com/ror-community/ror-updates/issues/25049,"Add a new organization to ROR: HEPHAISTOS: HExapode, PHysiologie, AssISTance et Objets de Service","HEPHAISTOS: HExapode, PHysiologie, AssISTance et Objets de Service",https://ror.org/04y9vv765,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25049,https://github.com/ror-community/ror-updates/issues/25049,"Add a new organization to ROR: HEPHAISTOS: HExapode, PHysiologie, AssISTance et Objets de Service",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/04y9vv765,"HEPHAISTOS: HExapode, PHysiologie, AssISTance et Objets de Service",Child,Release
25050,https://github.com/ror-community/ror-updates/issues/25050,Add a new organization to ROR: GRAPHDECO: GRAPHics and DEsign with hEterogeneous COntent,GRAPHDECO: GRAPHics and DEsign with hEterogeneous COntent,https://ror.org/03n4whq22,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25050,https://github.com/ror-community/ror-updates/issues/25050,Add a new organization to ROR: GRAPHDECO: GRAPHics and DEsign with hEterogeneous COntent,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/03n4whq22,GRAPHDECO: GRAPHics and DEsign with hEterogeneous COntent,Child,Release
25051,https://github.com/ror-community/ror-updates/issues/25051,"Add a new organization to ROR: LEMON: Littoral, Environnement, Modèles et Outils Numériques","LEMON: Littoral, Environnement, Modèles et Outils Numériques",https://ror.org/03gwakv46,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25051,https://github.com/ror-community/ror-updates/issues/25051,"Add a new organization to ROR: LEMON: Littoral, Environnement, Modèles et Outils Numériques",Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/03gwakv46,"LEMON: Littoral, Environnement, Modèles et Outils Numériques",Child,Release
25052,https://github.com/ror-community/ror-updates/issues/25052,Add a new organization to ROR: GREENOWL: Valorisation des micro-organismes aquatiques pour les ressources renouvelables,GREENOWL: Valorisation des micro-organismes aquatiques pour les ressources renouvelables,https://ror.org/00xk87z93,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25052,https://github.com/ror-community/ror-updates/issues/25052,Add a new organization to ROR: GREENOWL: Valorisation des micro-organismes aquatiques pour les ressources renouvelables,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/00xk87z93,GREENOWL: Valorisation des micro-organismes aquatiques pour les ressources renouvelables,Child,Release
25053,https://github.com/ror-community/ror-updates/issues/25053,Add a new organization to ROR: PREMEDICAL: Médecine de précision par intégration de données et inférence causale,PREMEDICAL: Médecine de précision par intégration de données et inférence causale,https://ror.org/050y2w676,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25053,https://github.com/ror-community/ror-updates/issues/25053,Add a new organization to ROR: PREMEDICAL: Médecine de précision par intégration de données et inférence causale,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/050y2w676,PREMEDICAL: Médecine de précision par intégration de données et inférence causale,Child,Release
25054,https://github.com/ror-community/ror-updates/issues/25054,Add a new organization to ROR: STAMP: Sûreté du logiciel et Preuves Mathématiques Formalisées,STAMP: Sûreté du logiciel et Preuves Mathématiques Formalisées,https://ror.org/046v7pr94,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
25054,https://github.com/ror-community/ror-updates/issues/25054,Add a new organization to ROR: STAMP: Sûreté du logiciel et Preuves Mathématiques Formalisées,Research Centre Inria Sophia Antipolis - Méditerranée,https://ror.org/01nzkaw91,https://ror.org/046v7pr94,STAMP: Sûreté du logiciel et Preuves Mathématiques Formalisées,Child,Release
25055,https://github.com/ror-community/ror-updates/issues/25055,"Add a new organization to ROR: MCTAO: Mathématiques pour le Contrôle, le Transport et leurs Applications","MCTAO: Mathématiques pour le Contrôle, le Transport et leurs Applications",https://ror.org/042f4ww95,https://ror.org/01nzkaw91,Research Centre Inria Sophia Antipolis - Méditerranée,Parent,Production
