Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
37852,https://github.com/ror-community/ror-updates/issues/37852,"Add a new organization to ROR: 
 
Government Doon Medical College",Hemwati Nandan Bahuguna Uttarakhand Medical Education University,https://ror.org/03xp91198,https://ror.org/03gkjqv14,Government Doon Medical College,Related,Release
37828,https://github.com/ror-community/ror-updates/issues/37828,Add a new organization to ROR: Parala Maharaja Engineering College,Parala Maharaja Engineering College,https://ror.org/043n3me15,https://ror.org/03vqjtg68,Biju Patnaik University of Technology,Related,Production
37828,https://github.com/ror-community/ror-updates/issues/37828,Add a new organization to ROR: Parala Maharaja Engineering College,Biju Patnaik University of Technology,https://ror.org/03vqjtg68,https://ror.org/043n3me15,Parala Maharaja Engineering College,Related,Release
37816,https://github.com/ror-community/ror-updates/issues/37816,Add a new organization to ROR: Baylor Scott & White Research Institute,Baylor Scott & White Research Institute,https://ror.org/012z4f430,https://ror.org/05wevan27,Baylor Scott & White Health,Parent,Production
37816,https://github.com/ror-community/ror-updates/issues/37816,Add a new organization to ROR: Baylor Scott & White Research Institute,Baylor Scott & White Health,https://ror.org/05wevan27,https://ror.org/012z4f430,Baylor Scott & White Research Institute,Child,Release
37814,https://github.com/ror-community/ror-updates/issues/37814,Add a new organization to ROR: Polymer Processing Institute,Polymer Processing Institute,https://ror.org/049ap7h93,https://ror.org/05e74xb87,New Jersey Institute of Technology,Related,Production
37814,https://github.com/ror-community/ror-updates/issues/37814,Add a new organization to ROR: Polymer Processing Institute,New Jersey Institute of Technology,https://ror.org/05e74xb87,https://ror.org/049ap7h93,Polymer Processing Institute,Related,Release
34538,https://github.com/ror-community/ror-updates/issues/34538,"Add a new organization to ROR: 
 
Institut Littoral Urbain Durable Intelligent",Institut Littoral Urbain Durable Intelligent,https://ror.org/02ybktg71,https://ror.org/04mv1z119,La Rochelle Université,Parent,Production
34538,https://github.com/ror-community/ror-updates/issues/34538,"Add a new organization to ROR: 
 
Institut Littoral Urbain Durable Intelligent",La Rochelle Université,https://ror.org/04mv1z119,https://ror.org/02ybktg71,Institut Littoral Urbain Durable Intelligent,Child,Release
36263,https://github.com/ror-community/ror-updates/issues/36263,"Add a new organization to ROR: 
 
TecNM IT Valle del Guadiana",Tecnológico del Valle del Guadiana,https://ror.org/05bfvpz78,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Production
36263,https://github.com/ror-community/ror-updates/issues/36263,"Add a new organization to ROR: 
 
TecNM IT Valle del Guadiana",Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/05bfvpz78,Tecnológico del Valle del Guadiana,Child,Release
36275,https://github.com/ror-community/ror-updates/issues/36275,"Add a new organization to ROR: 
 
Mindanao State University - Maigo College of Education, Science and Technology","Mindanao State University - Maigo College of Education, Science and Technology",https://ror.org/04kg4jw27,https://ror.org/026441d17,Mindanao State University,Parent,Production
36275,https://github.com/ror-community/ror-updates/issues/36275,"Add a new organization to ROR: 
 
Mindanao State University - Maigo College of Education, Science and Technology",Mindanao State University,https://ror.org/026441d17,https://ror.org/04kg4jw27,"Mindanao State University - Maigo College of Education, Science and Technology",Child,Release
34274,https://github.com/ror-community/ror-updates/issues/34274,"Add a new organization to ROR: 
 
Cooperative Institute for Research to Operations in Hydrology",Cooperative Institute for Research to Operations in Hydrology,https://ror.org/04cjvpq46,https://ror.org/03xrrjk67,University of Alabama,Parent,Production
34274,https://github.com/ror-community/ror-updates/issues/34274,"Add a new organization to ROR: 
 
Cooperative Institute for Research to Operations in Hydrology",University of Alabama,https://ror.org/03xrrjk67,https://ror.org/04cjvpq46,Cooperative Institute for Research to Operations in Hydrology,Child,Release
36051,https://github.com/ror-community/ror-updates/issues/36051,Add a new organization to ROR: Rubinstein Center for Constitutional Challenges*en,Rubinstein Center for Constitutional Challenges,https://ror.org/00eew5z52,https://ror.org/01px5cv07,Reichman University,Parent,Production
36051,https://github.com/ror-community/ror-updates/issues/36051,Add a new organization to ROR: Rubinstein Center for Constitutional Challenges*en,Reichman University,https://ror.org/01px5cv07,https://ror.org/00eew5z52,Rubinstein Center for Constitutional Challenges,Child,Release
36589,https://github.com/ror-community/ror-updates/issues/36589,"Add a new organization to ROR: 
 
TecNM Instituto Tecnológico Superior de El Mante",Instituto Tecnológico Superior de El Mante,https://ror.org/05qqtz946,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Production
36589,https://github.com/ror-community/ror-updates/issues/36589,"Add a new organization to ROR: 
 
TecNM Instituto Tecnológico Superior de El Mante",Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/05qqtz946,Instituto Tecnológico Superior de El Mante,Child,Release
37735,https://github.com/ror-community/ror-updates/issues/37735,Add a new organization to ROR: China Mobile Research Institute,China Mobile Research Institute,https://ror.org/02k01dh53,https://ror.org/05gftfe97,China Mobile (China),Parent,Production
37735,https://github.com/ror-community/ror-updates/issues/37735,Add a new organization to ROR: China Mobile Research Institute,China Mobile (China),https://ror.org/05gftfe97,https://ror.org/02k01dh53,China Mobile Research Institute,Child,Release
37749,https://github.com/ror-community/ror-updates/issues/37749,Add a new organization to ROR: Wuhan Surveying-Geotechnical Research Institute,Wuhan Surveying-Geotechnical Research Institute,https://ror.org/02s4n1c28,https://ror.org/05k6zrs81,Metallurgical Corporation of China (China),Parent,Production
37749,https://github.com/ror-community/ror-updates/issues/37749,Add a new organization to ROR: Wuhan Surveying-Geotechnical Research Institute,Metallurgical Corporation of China (China),https://ror.org/05k6zrs81,https://ror.org/02s4n1c28,Wuhan Surveying-Geotechnical Research Institute,Child,Release
37742,https://github.com/ror-community/ror-updates/issues/37742,Add a new organization to ROR: Shenzhen Traditional Chinese Medicine Hospital,Shenzhen Traditional Chinese Medicine Hospital,https://ror.org/00b16vp10,https://ror.org/03qb7bg95,Guangzhou University of Chinese Medicine,Related,Production
37742,https://github.com/ror-community/ror-updates/issues/37742,Add a new organization to ROR: Shenzhen Traditional Chinese Medicine Hospital,Guangzhou University of Chinese Medicine,https://ror.org/03qb7bg95,https://ror.org/00b16vp10,Shenzhen Traditional Chinese Medicine Hospital,Related,Release
37748,https://github.com/ror-community/ror-updates/issues/37748,Add a new organization to ROR: Chengdu Institute of Biological Products,Chengdu Institute of Biological Products (China),https://ror.org/02txz4846,https://ror.org/01y20q665,China National Biotechnology (China),Parent,Production
37748,https://github.com/ror-community/ror-updates/issues/37748,Add a new organization to ROR: Chengdu Institute of Biological Products,China National Biotechnology (China),https://ror.org/01y20q665,https://ror.org/02txz4846,Chengdu Institute of Biological Products (China),Child,Release
37355,https://github.com/ror-community/ror-updates/issues/37355,Add a new organization to ROR: Mental Health Hospital,Mental Health Hospital,https://ror.org/05t1py545,https://ror.org/03sbrg850,Jeddah First Health Cluster,Parent,Production
37355,https://github.com/ror-community/ror-updates/issues/37355,Add a new organization to ROR: Mental Health Hospital,Jeddah First Health Cluster,https://ror.org/03sbrg850,https://ror.org/05t1py545,Mental Health Hospital,Child,Release
37720,https://github.com/ror-community/ror-updates/issues/37720,Add a new organization to ROR: SINOPEC Beijing Research Institute of Chemical Industry,SINOPEC Beijing Research Institute of Chemical Industry,https://ror.org/01c6ft524,https://ror.org/0161q6d74,Sinopec (China),Parent,Production
37720,https://github.com/ror-community/ror-updates/issues/37720,Add a new organization to ROR: SINOPEC Beijing Research Institute of Chemical Industry,Sinopec (China),https://ror.org/0161q6d74,https://ror.org/01c6ft524,SINOPEC Beijing Research Institute of Chemical Industry,Child,Release
37615,https://github.com/ror-community/ror-updates/issues/37615,"Add a new organization to ROR: 
 
Shri Madhwa Vadiraja Institute of Technology and Management",Shri Madhwa Vadiraja Institute of Technology and Management,https://ror.org/0585ayt41,https://ror.org/00ha14p11,Visvesvaraya Technological University,Related,Production
37615,https://github.com/ror-community/ror-updates/issues/37615,"Add a new organization to ROR: 
 
Shri Madhwa Vadiraja Institute of Technology and Management",Visvesvaraya Technological University,https://ror.org/00ha14p11,https://ror.org/0585ayt41,Shri Madhwa Vadiraja Institute of Technology and Management,Related,Release
36072,https://github.com/ror-community/ror-updates/issues/36072,Add a new organization to ROR: FACT Research Center*en,FACT Research Center,https://ror.org/05549nv94,https://ror.org/01px5cv07,Reichman University,Parent,Production
36072,https://github.com/ror-community/ror-updates/issues/36072,Add a new organization to ROR: FACT Research Center*en,Reichman University,https://ror.org/01px5cv07,https://ror.org/05549nv94,FACT Research Center,Child,Release
36071,https://github.com/ror-community/ror-updates/issues/36071,Add a new organization to ROR: Technology and Mental Health Hub*en,Technology and Mental Health Hub,https://ror.org/0123nxb25,https://ror.org/01px5cv07,Reichman University,Parent,Production
36071,https://github.com/ror-community/ror-updates/issues/36071,Add a new organization to ROR: Technology and Mental Health Hub*en,Reichman University,https://ror.org/01px5cv07,https://ror.org/0123nxb25,Technology and Mental Health Hub,Child,Release
37271,https://github.com/ror-community/ror-updates/issues/37271,Add a new organization to ROR: Observatoire océanologique de Villefranche-sur-Mer (fr),Observatoire Océanologique de Villefranche-sur-Mer,https://ror.org/04t9xb788,https://ror.org/05jpad840,Institut de la Mer de Villefranche,Successor,Production
37271,https://github.com/ror-community/ror-updates/issues/37271,Add a new organization to ROR: Observatoire océanologique de Villefranche-sur-Mer (fr),Institut de la Mer de Villefranche,https://ror.org/05jpad840,https://ror.org/04t9xb788,Observatoire Océanologique de Villefranche-sur-Mer,Predecessor,Release
36064,https://github.com/ror-community/ror-updates/issues/36064,Add a new organization to ROR: The Research-Based Therapeutic Clinic*en,The Therapeutic Clinic at the Baruch Ivcher School of Psychology,https://ror.org/01ev6yf32,https://ror.org/01px5cv07,,Parent,Production
36064,https://github.com/ror-community/ror-updates/issues/36064,Add a new organization to ROR: The Research-Based Therapeutic Clinic*en,,https://ror.org/01px5cv08,https://ror.org/01ev6yf32,The Therapeutic Clinic at the Baruch Ivcher School of Psychology,Child,Release
37275,https://github.com/ror-community/ror-updates/issues/37275,"Add a new organization to ROR: Sciences,  Normes,  Décision","Sciences, Normes, Décision",https://ror.org/01ksvm638,https://ror.org/033eqsk67,"Sciences, Normes, Démocratie",Successor,Production
37275,https://github.com/ror-community/ror-updates/issues/37275,"Add a new organization to ROR: Sciences,  Normes,  Décision","Sciences, Normes, Démocratie",https://ror.org/033eqsk67,https://ror.org/01ksvm638,"Sciences, Normes, Décision",Predecessor,Release
35811,https://github.com/ror-community/ror-updates/issues/35811,"Add a new organization to ROR: 
 
Canadian Mental Health Association",Canadian Mental Health Association Thames Valley Addiction and Mental Health Services,https://ror.org/03jz6ag68,https://ror.org/03af0nw04,Canadian Mental Health Association,Parent,Production
35811,https://github.com/ror-community/ror-updates/issues/35811,"Add a new organization to ROR: 
 
Canadian Mental Health Association",Canadian Mental Health Association,https://ror.org/03af0nw04,https://ror.org/03jz6ag68,Canadian Mental Health Association Thames Valley Addiction and Mental Health Services,Child,Release
37350,https://github.com/ror-community/ror-updates/issues/37350,Add a new organization to ROR: King Abdulaziz Hospital,King Abdulaziz Hospital,https://ror.org/05mvv1442,https://ror.org/03sbrg850,Jeddah First Health Cluster,Parent,Production
37350,https://github.com/ror-community/ror-updates/issues/37350,Add a new organization to ROR: King Abdulaziz Hospital,Jeddah First Health Cluster,https://ror.org/03sbrg850,https://ror.org/05mvv1442,King Abdulaziz Hospital,Child,Release
37369,https://github.com/ror-community/ror-updates/issues/37369,Add a new organization to ROR: Membranes et Cibles Thérapeutiques,Membranes et Cibles Thérapeutiques,https://ror.org/037d1ah04,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37369,https://github.com/ror-community/ror-updates/issues/37369,Add a new organization to ROR: Membranes et Cibles Thérapeutiques,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/037d1ah04,Membranes et Cibles Thérapeutiques,Child,Release
37371,https://github.com/ror-community/ror-updates/issues/37371,"Add a new organization to ROR: Centre méditerranéen de sociologie, de science politique et d'histoire","Centre Méditerranéen de Sociologie, de Science Politique et d'Histoire",https://ror.org/00064jq14,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37371,https://github.com/ror-community/ror-updates/issues/37371,"Add a new organization to ROR: Centre méditerranéen de sociologie, de science politique et d'histoire",Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/00064jq14,"Centre Méditerranéen de Sociologie, de Science Politique et d'Histoire",Child,Release
37376,https://github.com/ror-community/ror-updates/issues/37376,Add a new organization to ROR: Vascular Research Center of Marseille*en,Vascular Research Center of Marseille,https://ror.org/000vhef32,https://ror.org/059jcps08,Centre de Recherche en CardioVasculaire et Nutrition,Successor,Release
37376,https://github.com/ror-community/ror-updates/issues/37376,Add a new organization to ROR: Vascular Research Center of Marseille*en,Centre de Recherche en CardioVasculaire et Nutrition,https://ror.org/059jcps08,https://ror.org/000vhef32,Vascular Research Center of Marseille,Predecessor,Release
37724,https://github.com/ror-community/ror-updates/issues/37724,Add a new organization to ROR: Nanjing New Generation Artificial Intelligence Research Institute,Nanjing New Generation Artificial Intelligence Research Institute (China),https://ror.org/02rf8nv05,https://ror.org/038dte259,China Academy of Information and Communications Technology,Parent,Production
37724,https://github.com/ror-community/ror-updates/issues/37724,Add a new organization to ROR: Nanjing New Generation Artificial Intelligence Research Institute,China Academy of Information and Communications Technology,https://ror.org/038dte259,https://ror.org/02rf8nv05,Nanjing New Generation Artificial Intelligence Research Institute (China),Child,Release
37736,https://github.com/ror-community/ror-updates/issues/37736,Add a new organization to ROR: China Nuclear Power Technology Research Institute,China Nuclear Power Technology Research Institute (China),https://ror.org/014fgm016,https://ror.org/00fpj7t66,China General Nuclear Power Corporation (China),Parent,Production
37736,https://github.com/ror-community/ror-updates/issues/37736,Add a new organization to ROR: China Nuclear Power Technology Research Institute,China General Nuclear Power Corporation (China),https://ror.org/00fpj7t66,https://ror.org/014fgm016,China Nuclear Power Technology Research Institute (China),Child,Release
37373,https://github.com/ror-community/ror-updates/issues/37373,Add a new organization to ROR: Mediterranean Primate Research Center,Mediterranean Primate Research Center,https://ror.org/02q2jth64,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
37373,https://github.com/ror-community/ror-updates/issues/37373,Add a new organization to ROR: Mediterranean Primate Research Center,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02q2jth64,Mediterranean Primate Research Center,Child,Release
37375,https://github.com/ror-community/ror-updates/issues/37375,Add a new organization to ROR: Unité des Virus Emergents,Unité des Virus Emergents,https://ror.org/029fc9d45,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37375,https://github.com/ror-community/ror-updates/issues/37375,Add a new organization to ROR: Unité des Virus Emergents,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/029fc9d45,Unité des Virus Emergents,Child,Release
37375,https://github.com/ror-community/ror-updates/issues/37375,Add a new organization to ROR: Unité des Virus Emergents,Unité des Virus Emergents,https://ror.org/029fc9d45,https://ror.org/0103yxp25,Service de Santé des Armées,Related,Production
37375,https://github.com/ror-community/ror-updates/issues/37375,Add a new organization to ROR: Unité des Virus Emergents,Service de Santé des Armées,https://ror.org/0103yxp25,https://ror.org/029fc9d45,Unité des Virus Emergents,Related,Release
37721,https://github.com/ror-community/ror-updates/issues/37721,"Add a new organization to ROR: CRRC Zhuzhou Institute Co., Ltd.",China Railway Rolling Stock Corporation Zhuzhou Institute (China),https://ror.org/0592f1d31,https://ror.org/033g21894,CRRC (China),Parent,Production
37721,https://github.com/ror-community/ror-updates/issues/37721,"Add a new organization to ROR: CRRC Zhuzhou Institute Co., Ltd.",CRRC (China),https://ror.org/033g21894,https://ror.org/0592f1d31,China Railway Rolling Stock Corporation Zhuzhou Institute (China),Child,Release
36792,https://github.com/ror-community/ror-updates/issues/36792,"Add a new organization to ROR: 
 
Procter and Gamble (Thailand)",Procter and Gamble (Thailand),https://ror.org/01k3v5g66,https://ror.org/04dkns738,Procter & Gamble (United States),Parent,Production
36792,https://github.com/ror-community/ror-updates/issues/36792,"Add a new organization to ROR: 
 
Procter and Gamble (Thailand)",Procter & Gamble (United States),https://ror.org/04dkns738,https://ror.org/01k3v5g66,Procter and Gamble (Thailand),Child,Release
36736,https://github.com/ror-community/ror-updates/issues/36736,"Add a new organization to ROR: 
 
Instituto Tecnológico Superior de Teziutlán",Instituto Tecnológico Superior de Teziutlán,https://ror.org/035c3rc79,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Production
36736,https://github.com/ror-community/ror-updates/issues/36736,"Add a new organization to ROR: 
 
Instituto Tecnológico Superior de Teziutlán",Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/035c3rc79,Instituto Tecnológico Superior de Teziutlán,Child,Release
36443,https://github.com/ror-community/ror-updates/issues/36443,"Add a new organization to ROR: 
 
Universidad de Sotavento (Coatzacoalcos Campus)",Universidad de Sotavento Coatzacoalcos Campus,https://ror.org/00s38mz90,https://ror.org/057ngt219,Universidad de Sotavento,Parent,Production
36443,https://github.com/ror-community/ror-updates/issues/36443,"Add a new organization to ROR: 
 
Universidad de Sotavento (Coatzacoalcos Campus)",Universidad de Sotavento,https://ror.org/057ngt219,https://ror.org/00s38mz90,Universidad de Sotavento Coatzacoalcos Campus,Child,Release
33733,https://github.com/ror-community/ror-updates/issues/33733,Modify the information in an existing ROR record: Ministry of Defence - https://ror.org/03wejsv15,Ministry of Defence,https://ror.org/03wejsv15,https://ror.org/036h6g940,Government of India,Parent,Production
33733,https://github.com/ror-community/ror-updates/issues/33733,Modify the information in an existing ROR record: Ministry of Defence - https://ror.org/03wejsv15,Government of India,https://ror.org/036h6g940,https://ror.org/03wejsv15,Ministry of Defence,Child,Release
33707,https://github.com/ror-community/ror-updates/issues/33707,Modify the information in an existing ROR record: https://ror.org/03562fh87,Escola Superior de Enfermagem do Porto,https://ror.org/03562fh87,https://ror.org/043pwc612,Universidade do Porto,Parent,Production
33707,https://github.com/ror-community/ror-updates/issues/33707,Modify the information in an existing ROR record: https://ror.org/03562fh87,Universidade do Porto,https://ror.org/043pwc612,https://ror.org/03562fh87,Escola Superior de Enfermagem do Porto,Child,Release
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Université Claude Bernard Lyon 1,https://ror.org/029brtt94,https://ror.org/031xg0236,Virologie et Pathologies Humaines,Delete,Production
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Virologie et Pathologies Humaines,https://ror.org/031xg0236,https://ror.org/029brtt94,Université Claude Bernard Lyon 1,Delete,Release
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Université Claude Bernard Lyon 1,https://ror.org/029brtt94,https://ror.org/023xgd207,Hôpital Lyon Sud,Delete,Production
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Hôpital Lyon Sud,https://ror.org/023xgd207,https://ror.org/029brtt94,Université Claude Bernard Lyon 1,Delete,Release
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Université Claude Bernard Lyon 1,https://ror.org/029brtt94,https://ror.org/059fn5f50,Fédération de Recherche PhotoVoltaïque,Related,Production
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Fédération de Recherche PhotoVoltaïque,https://ror.org/059fn5f50,https://ror.org/029brtt94,Université Claude Bernard Lyon 1,Related,Release
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Université Claude Bernard Lyon 1,https://ror.org/029brtt94,https://ror.org/0459fdx51,Fédération de Recherche sur l'Energie Solaire,Related,Production
33646,https://github.com/ror-community/ror-updates/issues/33646,"Modify the information in an existing ROR record: 
Université Claude Bernard Lyon 1 https://ror.org/029brtt94
",Fédération de Recherche sur l'Energie Solaire,https://ror.org/0459fdx51,https://ror.org/029brtt94,Université Claude Bernard Lyon 1,Related,Release
33629,https://github.com/ror-community/ror-updates/issues/33629,"Modify the information in an existing ROR record: 
Center for Integrated Nanotechnologies https://ror.org/031yh0y38
",Center for Integrated Nanotechnologies,https://ror.org/031yh0y38,https://ror.org/01apwpt12,Sandia National Laboratories,Parent,Production
33629,https://github.com/ror-community/ror-updates/issues/33629,"Modify the information in an existing ROR record: 
Center for Integrated Nanotechnologies https://ror.org/031yh0y38
",Sandia National Laboratories,https://ror.org/01apwpt12,https://ror.org/031yh0y38,Center for Integrated Nanotechnologies,Child,Release
33590,https://github.com/ror-community/ror-updates/issues/33590,Modify the information in an existing ROR record: College of New Rochelle - https://ror.org/04erv1b58,College of New Rochelle,https://ror.org/04erv1b58,https://ror.org/02s99ck98,Mercy University,Successor,Production
33590,https://github.com/ror-community/ror-updates/issues/33590,Modify the information in an existing ROR record: College of New Rochelle - https://ror.org/04erv1b58,Mercy University,https://ror.org/02s99ck98,https://ror.org/04erv1b58,College of New Rochelle,Predecessor,Release
34018,https://github.com/ror-community/ror-updates/issues/34018,"Modify the information in an existing ROR record: 
Burke Museum of Natural History and Culture https://ror.org/015ypce77
",Burke Museum of Natural History and Culture,https://ror.org/015ypce77,https://ror.org/00cvxb145,University of Washington,Parent,Production
34018,https://github.com/ror-community/ror-updates/issues/34018,"Modify the information in an existing ROR record: 
Burke Museum of Natural History and Culture https://ror.org/015ypce77
",University of Washington,https://ror.org/00cvxb145,https://ror.org/015ypce77,Burke Museum of Natural History and Culture,Child,Release
33829,https://github.com/ror-community/ror-updates/issues/33829,"Modify the information in an existing ROR record: 
ILCEA4 https://ror.org/02bxdh068
",ILCEA4,https://ror.org/02bxdh068,https://ror.org/02rx3b187,Université Grenoble Alpes,Parent,Production
33829,https://github.com/ror-community/ror-updates/issues/33829,"Modify the information in an existing ROR record: 
ILCEA4 https://ror.org/02bxdh068
",Université Grenoble Alpes,https://ror.org/02rx3b187,https://ror.org/02bxdh068,ILCEA4,Child,Release
37901,https://github.com/ror-community/ror-updates/issues/37901,"Add a new organization to ROR: 
 
Food Industry Promotion Agency of Korea",Korea National Food Cluster,https://ror.org/036c30946,https://ror.org/009g8rq41,"Ministry of Agriculture, Food and Rural Affairs",Parent,Production
37901,https://github.com/ror-community/ror-updates/issues/37901,"Add a new organization to ROR: 
 
Food Industry Promotion Agency of Korea","Ministry of Agriculture, Food and Rural Affairs",https://ror.org/009g8rq41,https://ror.org/036c30946,Korea National Food Cluster,Child,Release
37751,https://github.com/ror-community/ror-updates/issues/37751,"Add a new organization to ROR: Institut Interuniversitaire des Silicates, Sols et Matériaux","Institut Interuniversitaire des Silicates, Sols et Matériaux",https://ror.org/026sfks30,https://ror.org/02x4mx473,Belgian Ceramic Research Centre,Parent,Production
37751,https://github.com/ror-community/ror-updates/issues/37751,"Add a new organization to ROR: Institut Interuniversitaire des Silicates, Sols et Matériaux",Belgian Ceramic Research Centre,https://ror.org/02x4mx473,https://ror.org/026sfks30,"Institut Interuniversitaire des Silicates, Sols et Matériaux",Child,Release
37759,https://github.com/ror-community/ror-updates/issues/37759,Add a new organization to ROR: Harbin Electric Power Generation Equipment National Engineering Research Center,Harbin Electric Power Generation Equipment National Engineering Research Center,https://ror.org/00f8fkq11,https://ror.org/0394wsn58,Harbin Electric Corporation (China),Parent,Production
37759,https://github.com/ror-community/ror-updates/issues/37759,Add a new organization to ROR: Harbin Electric Power Generation Equipment National Engineering Research Center,Harbin Electric Corporation (China),https://ror.org/0394wsn58,https://ror.org/00f8fkq11,Harbin Electric Power Generation Equipment National Engineering Research Center,Child,Release
37293,https://github.com/ror-community/ror-updates/issues/37293,Add a new organization to ROR: Biologie et Thérapeutique des Pathologies Immunitaires,Laboratoire de Biologie et Thérapeutique des Pathologies Immunitaires,https://ror.org/05wa6kx94,https://ror.org/05dbe0t82,Immunologie - Immunopathologie - Immunothérapie,Successor,Production
37293,https://github.com/ror-community/ror-updates/issues/37293,Add a new organization to ROR: Biologie et Thérapeutique des Pathologies Immunitaires,Immunologie - Immunopathologie - Immunothérapie,https://ror.org/05dbe0t82,https://ror.org/05wa6kx94,Laboratoire de Biologie et Thérapeutique des Pathologies Immunitaires,Predecessor,Release
37984,https://github.com/ror-community/ror-updates/issues/37984,"Add a new organization to ROR: 
 
Canadian Integrated Ocean Observing System, Atlantic Region","Canadian Integrated Ocean Observing System, Atlantic Region",https://ror.org/02mtnv980,https://ror.org/0390v9245,Canadian Integrated Ocean Observing System,Parent,Production
37984,https://github.com/ror-community/ror-updates/issues/37984,"Add a new organization to ROR: 
 
Canadian Integrated Ocean Observing System, Atlantic Region",Canadian Integrated Ocean Observing System,https://ror.org/0390v9245,https://ror.org/02mtnv980,"Canadian Integrated Ocean Observing System, Atlantic Region",Child,Release
