Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/04t3en479,Karlsruhe Institute of Technology,Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",Karlsruhe Institute of Technology,https://ror.org/04t3en479,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
16006,https://github.com/ror-community/ror-updates/issues/16006,Modify the information in an existing ROR record: Montpellier Recherche en Management - https://ror.org/01jrr7w21,Montpellier Recherche en Management,https://ror.org/01jrr7w21,https://ror.org/00qhdy563,Université Paul-Valéry Montpellier,Delete,Production
16006,https://github.com/ror-community/ror-updates/issues/16006,Modify the information in an existing ROR record: Montpellier Recherche en Management - https://ror.org/01jrr7w21,Université Paul-Valéry Montpellier,https://ror.org/00qhdy563,https://ror.org/01jrr7w21,Montpellier Recherche en Management,Delete,Release
16006,https://github.com/ror-community/ror-updates/issues/16006,Modify the information in an existing ROR record: Montpellier Recherche en Management - https://ror.org/01jrr7w21,Montpellier Recherche en Management,https://ror.org/01jrr7w21,https://ror.org/03am2jy38,Université de Perpignan,Parent,Production
16006,https://github.com/ror-community/ror-updates/issues/16006,Modify the information in an existing ROR record: Montpellier Recherche en Management - https://ror.org/01jrr7w21,Université de Perpignan,https://ror.org/03am2jy38,https://ror.org/01jrr7w21,Montpellier Recherche en Management,Child,Release
16010,https://github.com/ror-community/ror-updates/issues/16010,"Modify the information in an existing ROR record: Sciences pour l’action et le développement - Activités, produits, territoires - https://ror.org/01cmdgj85","Sciences pour l’action et le développement - Activités, produits, territoires",https://ror.org/01cmdgj85,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
16010,https://github.com/ror-community/ror-updates/issues/16010,"Modify the information in an existing ROR record: Sciences pour l’action et le développement - Activités, produits, territoires - https://ror.org/01cmdgj85","Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01cmdgj85,"Sciences pour l’action et le développement - Activités, produits, territoires",Child,Release
15909,https://github.com/ror-community/ror-updates/issues/15909,"Add a new organization to ROR: 
 
Robarts Research Institute",Robarts Research Institute,https://ror.org/01psf3m26,https://ror.org/01e36dv41,Robarts Clinical Trials,Child,Release
15909,https://github.com/ror-community/ror-updates/issues/15909,"Add a new organization to ROR: 
 
Robarts Research Institute",Robarts Clinical Trials,https://ror.org/01e36dv41,https://ror.org/01psf3m26,Robarts Research Institute,Parent,Release
15965,https://github.com/ror-community/ror-updates/issues/15965,"Add a new organization to ROR: 
 
South Ethiopia Regional State Health Bureau",South Ethiopia Regional State Health Bureau,https://ror.org/058p87c41,https://ror.org/017yk1e31,Federal Ministry of Health,Parent,Production
15965,https://github.com/ror-community/ror-updates/issues/15965,"Add a new organization to ROR: 
 
South Ethiopia Regional State Health Bureau",Federal Ministry of Health,https://ror.org/017yk1e31,https://ror.org/058p87c41,South Ethiopia Regional State Health Bureau,Child,Release
16031,https://github.com/ror-community/ror-updates/issues/16031,"Add a new organization to ROR: 
 
TIB Open Publishing",TIB Open Publishing,https://ror.org/058nncw69,https://ror.org/04aj4c181,Technische Informationsbibliothek (TIB),Parent,Production
16031,https://github.com/ror-community/ror-updates/issues/16031,"Add a new organization to ROR: 
 
TIB Open Publishing",Technische Informationsbibliothek (TIB),https://ror.org/04aj4c181,https://ror.org/058nncw69,TIB Open Publishing,Child,Release
16032,https://github.com/ror-community/ror-updates/issues/16032,"Add a new organization to ROR: 
 
DVGW-Forschungsstelle TUHH",DVGW-Forschungsstelle TUHH,https://ror.org/048cva627,https://ror.org/03h3w3289,Deutscher Verein des Gas und Wasserfaches,Parent,Production
16032,https://github.com/ror-community/ror-updates/issues/16032,"Add a new organization to ROR: 
 
DVGW-Forschungsstelle TUHH",Deutscher Verein des Gas und Wasserfaches,https://ror.org/03h3w3289,https://ror.org/048cva627,DVGW-Forschungsstelle TUHH,Child,Release
16032,https://github.com/ror-community/ror-updates/issues/16032,"Add a new organization to ROR: 
 
DVGW-Forschungsstelle TUHH",DVGW-Forschungsstelle TUHH,https://ror.org/048cva627,https://ror.org/04bs1pb34,Hamburg University of Technology,Parent,Production
16032,https://github.com/ror-community/ror-updates/issues/16032,"Add a new organization to ROR: 
 
DVGW-Forschungsstelle TUHH",Hamburg University of Technology,https://ror.org/04bs1pb34,https://ror.org/048cva627,DVGW-Forschungsstelle TUHH,Child,Release
16040,https://github.com/ror-community/ror-updates/issues/16040,"Add a new organization to ROR: 
 
 WindEEE  Wind Engineering, Energy and Environment Research Institute","Wind Engineering, Energy and Environment Research Institute",https://ror.org/05ja3tr06,https://ror.org/02grkyz14,Western University,Parent,Production
16040,https://github.com/ror-community/ror-updates/issues/16040,"Add a new organization to ROR: 
 
 WindEEE  Wind Engineering, Energy and Environment Research Institute",Western University,https://ror.org/02grkyz14,https://ror.org/05ja3tr06,"Wind Engineering, Energy and Environment Research Institute",Child,Release
16046,https://github.com/ror-community/ror-updates/issues/16046,"Add a new organization to ROR: 
 
Huawei Technologies (Poland)",Huawei Technologies (Poland),https://ror.org/007a2ta87,https://ror.org/00cmhce21,Huawei Technologies (China),Parent,Production
16046,https://github.com/ror-community/ror-updates/issues/16046,"Add a new organization to ROR: 
 
Huawei Technologies (Poland)",Huawei Technologies (China),https://ror.org/00cmhce21,https://ror.org/007a2ta87,Huawei Technologies (Poland),Child,Release
15968,https://github.com/ror-community/ror-updates/issues/15968,"Add a new organization to ROR: 
 
Centre de Droit Social",Centre de Droit Social,https://ror.org/0368jkn02,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
15968,https://github.com/ror-community/ror-updates/issues/15968,"Add a new organization to ROR: 
 
Centre de Droit Social",Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/0368jkn02,Centre de Droit Social,Child,Release
15998,https://github.com/ror-community/ror-updates/issues/15998,"Add a new organization to ROR: 
 
Institute for Information Technologies Kragujevac, University of Kragujevac",Institute for Information Technologies Kragujevac,https://ror.org/01mzbks65,https://ror.org/04f7vj627,University of Kragujevac,Parent,Production
15998,https://github.com/ror-community/ror-updates/issues/15998,"Add a new organization to ROR: 
 
Institute for Information Technologies Kragujevac, University of Kragujevac",University of Kragujevac,https://ror.org/04f7vj627,https://ror.org/01mzbks65,Institute for Information Technologies Kragujevac,Child,Release
16038,https://github.com/ror-community/ror-updates/issues/16038,"Add a new organization to ROR: 
 
Centre de recherche multidisciplinaire en sciences humaines et sociales",Centre de recherche multidisciplinaire en sciences humaines et sociales,https://ror.org/05mzs1s34,https://ror.org/043htjv09,CY Cergy Paris Université,Parent,Production
16038,https://github.com/ror-community/ror-updates/issues/16038,"Add a new organization to ROR: 
 
Centre de recherche multidisciplinaire en sciences humaines et sociales",CY Cergy Paris Université,https://ror.org/043htjv09,https://ror.org/05mzs1s34,Centre de recherche multidisciplinaire en sciences humaines et sociales,Child,Release
16027,https://github.com/ror-community/ror-updates/issues/16027,"Add a new organization to ROR: 
 
SUMMIT",SUMMIT,https://ror.org/044feat76,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
16027,https://github.com/ror-community/ror-updates/issues/16027,"Add a new organization to ROR: 
 
SUMMIT",Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/044feat76,SUMMIT,Child,Release
16107,https://github.com/ror-community/ror-updates/issues/16107,"Modify the information in an existing ROR record: 
University of Oxford https://ror.org/01rjnta51
",Wellcome Centre for Human Genetics,https://ror.org/01rjnta51,https://ror.org/029chgv08,Wellcome Trust,Delete,Production
16107,https://github.com/ror-community/ror-updates/issues/16107,"Modify the information in an existing ROR record: 
University of Oxford https://ror.org/01rjnta51
",Wellcome Trust,https://ror.org/029chgv08,https://ror.org/01rjnta51,Wellcome Centre for Human Genetics,Delete,Release
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/04d54np47,Ball Memorial Hospital,Delete,Production
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Ball Memorial Hospital,https://ror.org/04d54np47,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Delete,Release
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/01aaptx40,Indiana University Health,Delete,Production
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University Health,https://ror.org/01aaptx40,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Delete,Release
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/05rbkcx47,Indiana University Hospital,Delete,Production
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University Hospital,https://ror.org/05rbkcx47,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Delete,Release
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/04pa22x51,International Kidney Stone Institute,Delete,Production
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",International Kidney Stone Institute,https://ror.org/04pa22x51,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Delete,Release
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/00g635h87,Methodist Hospital,Delete,Production
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Methodist Hospital,https://ror.org/00g635h87,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Delete,Release
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/01zpmbk67,Richard L. Roudebush VA Medical Center,Delete,Production
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Richard L. Roudebush VA Medical Center,https://ror.org/01zpmbk67,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Delete,Release
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/03vzvbw58,Riley Hospital for Children,Delete,Production
16077,https://github.com/ror-community/ror-updates/issues/16077,"Modify the information in an existing ROR record: 
Indiana University – Purdue University Indianapolis https://ror.org/05gxnyn08
",Riley Hospital for Children,https://ror.org/03vzvbw58,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Delete,Release
16058,https://github.com/ror-community/ror-updates/issues/16058,Add a new organization to ROR:  Anthony J. Leggett Institute for Condensed Matter Theory,Anthony J. Leggett Institute for Condensed Matter Theory,https://ror.org/02zvy6a06,https://ror.org/047426m28,University of Illinois Urbana-Champaign,Parent,Production
16058,https://github.com/ror-community/ror-updates/issues/16058,Add a new organization to ROR:  Anthony J. Leggett Institute for Condensed Matter Theory,University of Illinois Urbana-Champaign,https://ror.org/047426m28,https://ror.org/02zvy6a06,Anthony J. Leggett Institute for Condensed Matter Theory,Child,Release
16065,https://github.com/ror-community/ror-updates/issues/16065,"Add a new organization to ROR: 
 
Institute of Geological Sciences",Institute of Geological Sciences,https://ror.org/05x2wrh98,https://ror.org/02wsd5p50,Vietnam Academy of Science and Technology,Parent,Production
16065,https://github.com/ror-community/ror-updates/issues/16065,"Add a new organization to ROR: 
 
Institute of Geological Sciences",Vietnam Academy of Science and Technology,https://ror.org/02wsd5p50,https://ror.org/05x2wrh98,Institute of Geological Sciences,Child,Release
16071,https://github.com/ror-community/ror-updates/issues/16071,"Modify the information in an existing ROR record: 
San Camillo IRCCS di Venezia https://ror.org/03njebb69
",San Camillo IRCCS di Venezia,https://ror.org/03njebb69,https://ror.org/04w5mvp04,Ospedale generale di zona San Camillo Treviso,Delete,Production
16071,https://github.com/ror-community/ror-updates/issues/16071,"Modify the information in an existing ROR record: 
San Camillo IRCCS di Venezia https://ror.org/03njebb69
",Ospedale generale di zona San Camillo Treviso,https://ror.org/04w5mvp04,https://ror.org/03njebb69,San Camillo IRCCS di Venezia,Delete,Release
16072,https://github.com/ror-community/ror-updates/issues/16072,"Add a new organization to ROR: 
 
Centre for English, Translation, and Anglo-Portuguese Studies","Centre for English, Translation, and Anglo-Portuguese Studies",https://ror.org/05r40wk77,https://ror.org/02xankh89,Universidade Nova de Lisboa,Parent,Production
16072,https://github.com/ror-community/ror-updates/issues/16072,"Add a new organization to ROR: 
 
Centre for English, Translation, and Anglo-Portuguese Studies",Universidade Nova de Lisboa,https://ror.org/02xankh89,https://ror.org/05r40wk77,"Centre for English, Translation, and Anglo-Portuguese Studies",Child,Release
16072,https://github.com/ror-community/ror-updates/issues/16072,"Add a new organization to ROR: 
 
Centre for English, Translation, and Anglo-Portuguese Studies","Centre for English, Translation, and Anglo-Portuguese Studies",https://ror.org/05r40wk77,https://ror.org/043pwc612,Universidade do Porto,Parent,Production
16072,https://github.com/ror-community/ror-updates/issues/16072,"Add a new organization to ROR: 
 
Centre for English, Translation, and Anglo-Portuguese Studies",Universidade do Porto,https://ror.org/043pwc612,https://ror.org/05r40wk77,"Centre for English, Translation, and Anglo-Portuguese Studies",Child,Release
16129,https://github.com/ror-community/ror-updates/issues/16129,"Modify the information in an existing ROR record: 
Centre de Sociologie Européenne https://ror.org/05qn0z879
",Centre de Sociologie Européenne,https://ror.org/05qn0z879,https://ror.org/0121yvq70,Centre Européen de Sociologie et de Science Politique,Successor,Production
16129,https://github.com/ror-community/ror-updates/issues/16129,"Modify the information in an existing ROR record: 
Centre de Sociologie Européenne https://ror.org/05qn0z879
",Centre Européen de Sociologie et de Science Politique,https://ror.org/0121yvq70,https://ror.org/05qn0z879,Centre de Sociologie Européenne,Predecessor,Release
16198,https://github.com/ror-community/ror-updates/issues/16198,"Modify the information in an existing ROR record: 
Aleksandras Stulginskis University https://ror.org/007t3j908
",Aleksandras Stulginskis University,https://ror.org/007t3j908,https://ror.org/04y7eh037,Vytautas Magnus University,Successor,Production
16198,https://github.com/ror-community/ror-updates/issues/16198,"Modify the information in an existing ROR record: 
Aleksandras Stulginskis University https://ror.org/007t3j908
",Vytautas Magnus University,https://ror.org/04y7eh037,https://ror.org/007t3j908,Aleksandras Stulginskis University,Predecessor,Release
16134,https://github.com/ror-community/ror-updates/issues/16134,"Add a new organization to ROR: 
 
Center for Biomaterials and Tissue Engineering, Universitat Politècnica de València",Centro de Biomateriales e Ingeniería Tisular,https://ror.org/03xwwht98,https://ror.org/01460j859,Universitat Politècnica de València,Parent,Production
16134,https://github.com/ror-community/ror-updates/issues/16134,"Add a new organization to ROR: 
 
Center for Biomaterials and Tissue Engineering, Universitat Politècnica de València",Universitat Politècnica de València,https://ror.org/01460j859,https://ror.org/03xwwht98,Centro de Biomateriales e Ingeniería Tisular,Child,Release
16136,https://github.com/ror-community/ror-updates/issues/16136,"Add a new organization to ROR: 
 
Ivey Business School",Ivey Business School,https://ror.org/05esnc164,https://ror.org/02grkyz14,Western University,Parent,Production
16136,https://github.com/ror-community/ror-updates/issues/16136,"Add a new organization to ROR: 
 
Ivey Business School",Western University,https://ror.org/02grkyz14,https://ror.org/05esnc164,Ivey Business School,Child,Release
16176,https://github.com/ror-community/ror-updates/issues/16176,"Add a new organization to ROR: 
 
Shijonawate Gakuen Junior College",Shijonawate Gakuen Junior College,https://ror.org/036vefa56,https://ror.org/02rzxtq06,Shijonawate Gakuen University,Parent,Release
16176,https://github.com/ror-community/ror-updates/issues/16176,"Add a new organization to ROR: 
 
Shijonawate Gakuen Junior College",Shijonawate Gakuen University,https://ror.org/02rzxtq06,https://ror.org/036vefa56,Shijonawate Gakuen Junior College,Child,Release
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/04d54np47,Ball Memorial Hospital,Child,Production
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Ball Memorial Hospital,https://ror.org/04d54np47,https://ror.org/03eftgw80,Indiana University Indianapolis,Parent,Release
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/01aaptx40,Indiana University Health,Child,Production
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Health,https://ror.org/01aaptx40,https://ror.org/03eftgw80,Indiana University Indianapolis,Parent,Release
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/05rbkcx47,Indiana University Hospital,Child,Production
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Hospital,https://ror.org/05rbkcx47,https://ror.org/03eftgw80,Indiana University Indianapolis,Parent,Release
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/04pa22x51,International Kidney Stone Institute,Child,Production
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,International Kidney Stone Institute,https://ror.org/04pa22x51,https://ror.org/03eftgw80,Indiana University Indianapolis,Parent,Release
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/00g635h87,Methodist Hospital,Child,Production
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Methodist Hospital,https://ror.org/00g635h87,https://ror.org/03eftgw80,Indiana University Indianapolis,Parent,Release
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/01zpmbk67,Richard L. Roudebush VA Medical Center,Child,Production
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Richard L. Roudebush VA Medical Center,https://ror.org/01zpmbk67,https://ror.org/03eftgw80,Indiana University Indianapolis,Parent,Release
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/03vzvbw58,Riley Hospital for Children,Child,Production
16196,https://github.com/ror-community/ror-updates/issues/16196,Modify the information in an existing ROR record: Indiana University Indianapolis - https://ror.org/03eftgw80,Riley Hospital for Children,https://ror.org/03vzvbw58,https://ror.org/03eftgw80,Indiana University Indianapolis,Parent,Release
16197,https://github.com/ror-community/ror-updates/issues/16197,Modify the information in an existing ROR record:  Lithuanian University of Educational Sciences https://ror.org/04b62yp82,Lithuanian University of Educational Sciences,https://ror.org/04b62yp82,https://ror.org/04y7eh037,Vytautas Magnus University,Successor,Production
16197,https://github.com/ror-community/ror-updates/issues/16197,Modify the information in an existing ROR record:  Lithuanian University of Educational Sciences https://ror.org/04b62yp82,Vytautas Magnus University,https://ror.org/04y7eh037,https://ror.org/04b62yp82,Lithuanian University of Educational Sciences,Predecessor,Release
16204,https://github.com/ror-community/ror-updates/issues/16204,"Add a new organization to ROR: 
 
Deutscher EDV-Gerichtstag",Deutscher EDV-Gerichtstag,https://ror.org/05mnb8680,https://ror.org/01jdpyv68,Saarland University,Related,Production
16204,https://github.com/ror-community/ror-updates/issues/16204,"Add a new organization to ROR: 
 
Deutscher EDV-Gerichtstag",Saarland University,https://ror.org/01jdpyv68,https://ror.org/05mnb8680,Deutscher EDV-Gerichtstag,Related,Release
16207,https://github.com/ror-community/ror-updates/issues/16207,"Add a new organization to ROR: 
 
IEEE Standards Association",IEEE Standards Association,https://ror.org/023awsf17,https://ror.org/01n002310,Institute of Electrical and Electronics Engineers,Parent,Production
16207,https://github.com/ror-community/ror-updates/issues/16207,"Add a new organization to ROR: 
 
IEEE Standards Association",Institute of Electrical and Electronics Engineers,https://ror.org/01n002310,https://ror.org/023awsf17,IEEE Standards Association,Child,Release
