Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
10389,https://github.com/ror-community/ror-updates/issues/10389,"Modify the information in an existing ROR record: Inflammation, Microbiome and Immunosurveillance - https://ror.org/048qk7477","Inflammation, Microbiome and Immunosurveillance",https://ror.org/048qk7477,https://ror.org/05dy6wv04,"Inflammation, Microbiome and Immunosurveillance",Successor,Release
10371,https://github.com/ror-community/ror-updates/issues/10371,Modify the information in an existing ROR record: Centre de Biochimie Structurale - https://ror.org/0189yvq06,Centre de Biochimie Structurale,https://ror.org/0189yvq06,https://ror.org/00rydyx93,Institut des Sciences Biologiques,Delete,Production
10371,https://github.com/ror-community/ror-updates/issues/10371,Modify the information in an existing ROR record: Centre de Biochimie Structurale - https://ror.org/0189yvq06,Institut des Sciences Biologiques,https://ror.org/00rydyx93,https://ror.org/0189yvq06,Centre de Biochimie Structurale,Delete,Release
10371,https://github.com/ror-community/ror-updates/issues/10371,Modify the information in an existing ROR record: Centre de Biochimie Structurale - https://ror.org/0189yvq06,Centre de Biochimie Structurale,https://ror.org/0189yvq06,https://ror.org/003vg9w96,"National Research Institute for Agriculture, Food and Environment",Delete,Production
10371,https://github.com/ror-community/ror-updates/issues/10371,Modify the information in an existing ROR record: Centre de Biochimie Structurale - https://ror.org/0189yvq06,"National Research Institute for Agriculture, Food and Environment",https://ror.org/003vg9w96,https://ror.org/0189yvq06,Centre de Biochimie Structurale,Delete,Release
10371,https://github.com/ror-community/ror-updates/issues/10371,Modify the information in an existing ROR record: Centre de Biochimie Structurale - https://ror.org/0189yvq06,Centre de Biochimie Structurale,https://ror.org/0189yvq06,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
10371,https://github.com/ror-community/ror-updates/issues/10371,Modify the information in an existing ROR record: Centre de Biochimie Structurale - https://ror.org/0189yvq06,French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/0189yvq06,Centre de Biochimie Structurale,Child,Release
10410,https://github.com/ror-community/ror-updates/issues/10410,"Modify the information in an existing ROR record: Diversité, adaptation, développement des plantes - https://ror.org/01zc4nk92","Diversité, adaptation, développement des plantes",https://ror.org/01zc4nk92,https://ror.org/02banhz78,Diversity Adaptation plant Development,Successor,Release
10411,https://github.com/ror-community/ror-updates/issues/10411,Modify the information in an existing ROR record: Diversity Adaptation plant Development - https://ror.org/02banhz78,Diversity Adaptation plant Development,https://ror.org/02banhz78,https://ror.org/04hrs9369,Délégation Languedoc Roussillon,Delete,Production
10411,https://github.com/ror-community/ror-updates/issues/10411,Modify the information in an existing ROR record: Diversity Adaptation plant Development - https://ror.org/02banhz78,Délégation Languedoc Roussillon,https://ror.org/04hrs9369,https://ror.org/02banhz78,Diversity Adaptation plant Development,Delete,Release
10411,https://github.com/ror-community/ror-updates/issues/10411,Modify the information in an existing ROR record: Diversity Adaptation plant Development - https://ror.org/02banhz78,Diversity Adaptation plant Development,https://ror.org/02banhz78,https://ror.org/05kpkpg04,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,Delete,Release
10411,https://github.com/ror-community/ror-updates/issues/10411,Modify the information in an existing ROR record: Diversity Adaptation plant Development - https://ror.org/02banhz78,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,https://ror.org/05kpkpg04,https://ror.org/02banhz78,Diversity Adaptation plant Development,Delete,Release
10398,https://github.com/ror-community/ror-updates/issues/10398,"Modify the information in an existing ROR record: 
Slagelse Hospital https://ror.org/02cnrsw88
",Slagelse Hospital,https://ror.org/02cnrsw88,https://ror.org/01dtyv127,Region Zealand,Parent,Production
10398,https://github.com/ror-community/ror-updates/issues/10398,"Modify the information in an existing ROR record: 
Slagelse Hospital https://ror.org/02cnrsw88
",Region Zealand,https://ror.org/01dtyv127,https://ror.org/02cnrsw88,Slagelse Hospital,Child,Release
10399,https://github.com/ror-community/ror-updates/issues/10399,"Modify the information in an existing ROR record: 
Næstved Sygehus https://ror.org/011dagb24
",Næstved Sygehus,https://ror.org/011dagb24,https://ror.org/01dtyv127,Region Zealand,Parent,Production
10399,https://github.com/ror-community/ror-updates/issues/10399,"Modify the information in an existing ROR record: 
Næstved Sygehus https://ror.org/011dagb24
",Region Zealand,https://ror.org/01dtyv127,https://ror.org/011dagb24,Næstved Sygehus,Child,Release
